Date,Close,High,Low,Open,Volume,Ticker
,JNJ,JNJ,JNJ,JNJ,JNJ,
2019-10-14,112.10900115966797,112.65788190971588,111.8517104454441,112.65788190971588,5700000,JNJ
2019-10-15,113.92718505859375,115.13644245527293,113.2925493562654,114.06440854041936,10008800,JNJ
2019-10-16,115.92546844482422,117.14329751307672,114.75052335435687,115.69390543386659,12434200,JNJ
2019-10-17,116.7830581665039,117.91513200213097,116.33708849613429,116.60296383851228,8434000,JNJ
2019-10-18,109.51897430419922,115.25650150063575,109.51897430419922,114.33026269397621,25868700,JNJ
2019-10-21,109.79341888427734,111.20849828583444,108.9700911561903,110.35087123365432,13823600,JNJ
2019-10-22,110.80543518066406,111.95465252484053,109.85346843464254,110.42807710673078,7613700,JNJ
2019-10-23,111.40572357177734,111.90314871956522,110.69390479592893,111.19990150120809,6693400,JNJ
2019-10-24,109.34744262695312,111.98893536038184,108.14676351692418,111.85171189949865,12111600,JNJ
2019-10-25,110.07645416259766,110.71967454978926,109.18451456400135,109.6304843632995,6947300,JNJ
2019-10-28,110.78826141357422,111.4915219101482,110.21365283255327,110.3079923360851,7876300,JNJ
2019-10-29,110.73681640625,111.465804737947,110.25654728311642,111.23424173702469,4506300,JNJ
2019-10-30,113.92718505859375,114.51894987340916,112.97521841874972,114.32169929725451,9627600,JNJ
2019-10-31,113.24108123779297,113.92718556361092,112.25481526629636,113.5326844095529,7686700,JNJ
2019-11-01,112.52066802978516,114.06439936020081,112.46921249982971,113.24965626775519,5541800,JNJ
2019-11-04,111.68876647949219,113.16388604476857,111.56869921656737,113.0352472224742,6140300,JNJ
2019-11-05,111.85171508789062,112.75222608187556,111.21706637797699,111.94605458414333,6257300,JNJ
2019-11-06,112.31486511230469,112.76082183906357,111.23424645308639,111.85173909082465,5450000,JNJ
2019-11-07,112.71791076660156,113.53266688884749,112.35770899556366,112.97520148487135,5873700,JNJ
2019-11-08,114.06441497802734,114.0987143072438,112.32343284895511,112.60645138881173,5003000,JNJ
2019-11-11,113.18961334228516,113.65273927333473,112.63216099950894,113.43833251282848,4371400,JNJ
2019-11-12,112.64933013916016,113.28396584786479,112.3663116124331,113.20678254594422,5228700,JNJ
2019-11-13,112.58070373535156,112.76938272859655,112.10900625223907,112.38344009655457,5885400,JNJ
2019-11-14,112.31486511230469,112.65791076155809,111.61160451907674,112.37489221206532,4217500,JNJ
2019-11-15,115.72822570800781,115.75395347915514,112.16049313023659,112.56357899334964,10495100,JNJ
2019-11-18,115.63387298583984,116.37143287603213,113.7728235959441,115.11071988830402,9291800,JNJ
2019-11-19,115.62530517578125,115.94262305157304,115.1021520612758,115.77967179005212,5192200,JNJ
2019-11-20,116.58583068847656,116.92887629576241,114.98207219057106,115.8739986213249,7594400,JNJ
2019-11-21,117.01466369628906,117.36629400834933,115.77967836656254,116.58585007270919,6424900,JNJ
2019-11-22,118.41259765625,118.89286681013316,117.06611662678553,117.1947554764496,9235800,JNJ
2019-11-25,118.46439361572266,118.87027211537266,117.65264979344036,118.36076954841378,6111900,JNJ
2019-11-26,118.45574188232422,118.60254701092276,116.71132905230351,117.85124630073747,10636500,JNJ
2019-11-27,118.95663452148438,119.38841903880373,118.22259557123436,118.44713195353178,5523000,JNJ
2019-11-29,118.73208618164062,119.40566883190574,118.25712067773189,118.82707928242236,3278900,JNJ
2019-12-02,118.6198501586914,119.04300375448192,118.17943466863734,118.93073555667618,4717100,JNJ
2019-12-03,118.44710540771484,118.69753457374723,117.58353656661517,118.23121319743991,5741400,JNJ
2019-12-04,120.3642349243164,120.67512024874787,119.2070426085343,119.60429009192494,7257300,JNJ
2019-12-05,120.51966857910156,120.68374877162154,119.12932218066274,120.33832649674854,5472900,JNJ
2019-12-06,121.2278060913086,122.26408613327828,120.43332428656466,120.43332428656466,6640400,JNJ
2019-12-09,121.33143615722656,121.59914042049641,120.9514637150308,121.23644304667762,4241000,JNJ
2019-12-10,120.89102935791016,121.76322930637858,120.82194225649425,121.59051814134745,5310300,JNJ
2019-12-11,121.74595642089844,122.6095254385638,121.44371517092604,121.70277533461167,6631500,JNJ
2019-12-12,122.05681610107422,122.67858671707042,121.53003858410563,122.03955421180717,5012400,JNJ
2019-12-13,122.09140014648438,122.45409757705808,121.16737491046077,121.84960185943524,4257200,JNJ
2019-12-16,122.44546508789062,123.36085946386495,122.18640488216354,122.39365304674521,5353100,JNJ
2019-12-17,123.97398376464844,124.39713738743473,123.07587765596207,123.4903871540466,10722400,JNJ
2019-12-18,123.65447998046875,124.25034485666538,123.26587646291202,124.1121706175721,7849200,JNJ
2019-12-19,125.51974487304688,125.9774353358391,124.01713024347399,124.25892848128815,9414700,JNJ
2019-12-20,126.13288879394531,127.67004059344706,125.04479657384266,126.84102171442146,14532800,JNJ
2019-12-23,126.46104431152344,126.73737953476159,125.51111315691767,125.85654865723659,6558700,JNJ
2019-12-24,126.02061462402344,126.08970172349967,125.4420249900539,126.08107077744647,4238900,JNJ
2019-12-26,125.93426513671875,126.23650637159359,125.35567550502674,126.05516426607205,3019300,JNJ
2019-12-27,125.86520385742188,126.5560618141701,125.68384853768039,126.25380734027415,3432700,JNJ
2019-12-30,125.4765853881836,126.25379226106192,125.24341805551293,125.8910948419175,2923300,JNJ
2019-12-31,125.96878814697266,126.08968726293658,125.02750123146674,125.30384959767878,4435000,JNJ
2020-01-02,126.05516052246094,126.09834160530832,125.28658468503664,125.96879835676617,5777000,JNJ
2020-01-03,124.59571075439453,125.5369976242878,123.49034369714074,123.92212811566222,5752400,JNJ
2020-01-06,124.4402847290039,124.52663371346632,123.36082359560525,124.3539225675257,7731300,JNJ
2020-01-07,125.20024108886719,125.60611960920237,122.09140031800307,124.36257803004936,7382900,JNJ
2020-01-08,125.18296813964844,126.06379903291207,124.09486276547291,125.10523691505217,6605800,JNJ
2020-01-09,125.5542984008789,126.10698204268117,125.20887606613402,125.8738147193688,6112700,JNJ
2020-01-10,125.269287109375,126.2364799417021,125.13111293989567,125.86515168536725,5042600,JNJ
2020-01-13,125.82196807861328,125.89968610600135,124.97567436735535,125.63198189365545,4593200,JNJ
2020-01-14,126.53009796142578,126.60781598707021,124.98430250731437,125.2606508345126,7037500,JNJ
2020-01-15,126.95326232910156,127.29005368120194,126.2883237474008,126.42648476022495,4960300,JNJ
2020-01-16,127.98090362548828,128.53358717402824,126.25376588917395,127.30732096248691,6476000,JNJ
2020-01-17,128.81858825683594,129.0258495639539,127.74775793558592,128.16228054982184,9083600,JNJ
2020-01-21,128.9049530029297,129.68215986036023,128.2400011592059,128.30908826295803,9543900,JNJ
2020-01-22,128.0240936279297,128.82720640632772,126.08106353914154,126.68555915358351,10305300,JNJ
2020-01-23,128.2659149169922,128.47317624075706,126.73739394964514,127.84276132235416,8671900,JNJ
2020-01-24,128.0845947265625,128.62863438197186,127.74779007637568,128.30911798299965,9051900,JNJ
2020-01-27,128.45590209960938,129.0690419512167,126.94465619255514,127.39371580878789,7587100,JNJ
2020-01-28,129.1035614013672,130.02758652700055,127.93773801757153,128.2054554677668,7336600,JNJ
2020-01-29,130.0016632080078,130.56299092857816,128.7840410098505,129.06037622025642,6288600,JNJ
2020-01-30,129.84622192382812,129.97575198961073,128.71494875927397,129.56124260209057,6470600,JNJ
2020-01-31,128.55950927734375,129.535346437149,128.3608921023715,129.31945419308707,8651700,JNJ
2020-02-03,129.68215942382812,129.9585078379064,128.87904655232117,129.03448265247695,5765200,JNJ
2020-02-04,130.9170684814453,131.91016758195912,130.57163296781889,130.82207536232522,6541400,JNJ
2020-02-05,132.98101806640625,133.006924086728,130.66664589384973,131.0207124076059,5979900,JNJ
2020-02-06,132.583740234375,133.42140317253217,131.90152655972958,133.2055109343889,6201200,JNJ
2020-02-07,131.16746520996094,132.52327455821538,130.87385497886615,132.4196373412887,5700300,JNJ
2020-02-10,131.14157104492188,131.18475212445702,130.303908174599,130.9861217939985,4835600,JNJ
2020-02-11,131.2538299560547,131.5906212694426,130.86521344467172,131.51289006095732,3715300,JNJ
2020-02-12,130.47665405273438,131.3920352037146,130.3298488848431,131.15023690636207,5166800,JNJ
2020-02-13,129.6130828857422,130.43347089425754,129.43174075411162,129.67353904763152,5480200,JNJ
2020-02-14,129.64759826660156,130.0880136452066,128.80129128918222,130.0189265545796,5716300,JNJ
2020-02-18,128.7926788330078,130.17439448986897,128.72359173246303,129.9412271726575,7230700,JNJ
2020-02-19,128.6199493408203,129.32806896071176,128.30906402118097,128.85311662480362,6115200,JNJ
2020-02-20,128.12771606445312,128.9999291043613,127.29005316037161,128.33497734836533,7464700,JNJ
2020-02-21,129.4748992919922,129.74261676194942,127.41096982224414,127.8859354276292,7776800,JNJ
2020-02-24,126.80685424804688,129.49229531042448,126.23326103247754,127.3196057917932,10588900,JNJ
2020-02-25,125.71179962158203,127.53686396744145,124.99916441542811,126.8763711835618,10529000,JNJ
2020-02-26,124.8687744140625,127.07623383898982,124.79056079360726,126.32014231917356,10093800,JNJ
2020-02-27,120.9057846069336,125.81606935341644,120.75804335679365,123.89540657951663,12566700,JNJ
2020-02-28,116.87328338623047,119.31538370905855,113.69247675742734,117.63807416045526,19820300,JNJ
2020-03-02,121.6879653930664,121.78356423649758,116.46481271448013,117.13400461849844,11508200,JNJ
2020-03-03,117.83796691894531,122.53098349382142,115.67397698759679,121.67059380650022,13662500,JNJ
2020-03-04,124.69496154785156,124.83401682446399,119.1850255072342,119.65432048949984,10560500,JNJ
2020-03-05,123.41741943359375,123.99969848601977,121.53152699963579,122.36584539867431,11339200,JNJ
2020-03-06,123.43480682373047,124.28649720151353,119.41968178171193,120.34958578110907,12239100,JNJ
2020-03-09,118.57669067382812,121.39248745580706,117.23830666914685,118.4810918163509,13848600,JNJ
2020-03-10,123.09587097167969,123.36528229361295,116.65601740897661,121.64451626952443,12698100,JNJ
2020-03-11,114.54418182373047,120.58425538731912,114.28345645717091,120.01066223309668,17763400,JNJ
2020-03-12,108.99076843261719,116.24754135341273,108.1999064956618,110.6420066811468,21539200,JNJ
2020-03-13,116.70816040039062,117.25568229027297,108.33027849658436,112.38886672379579,20084200,JNJ
2020-03-16,110.48558807373047,116.24755740667173,106.40093505721107,107.39168079535443,18877900,JNJ
2020-03-17,118.70706176757812,118.86350230920338,111.07657721265518,111.71969808636887,18911800,JNJ
2020-03-18,117.29044342041016,117.90747964186923,111.85872117004189,113.8662835920115,17521100,JNJ
2020-03-19,110.41606903076172,117.31653212888203,109.6338995839121,117.31653212888203,18482300,JNJ
2020-03-20,104.1934814453125,110.75500539968915,102.6639064110426,110.22486871105903,19785100,JNJ
2020-03-23,96.58909606933594,103.03763772769865,94.86832948129906,101.68188143039409,20815200,JNJ
2020-03-24,103.57645416259766,103.98492084969169,98.95297116943588,103.21144391773487,17604800,JNJ
2020-03-25,103.76763153076172,107.73061428113272,101.42112335184136,103.34178632867872,13986100,JNJ
2020-03-26,109.99890899658203,110.4595180479587,104.61932839389115,104.78445489552477,15066800,JNJ
2020-03-27,107.03536224365234,110.9114389196695,104.79314543328387,105.72305613099964,12133200,JNJ
2020-03-30,115.59575653076172,116.44746028274733,110.80715409633859,111.64147262086409,21754000,JNJ
2020-03-31,113.96190643310547,117.94227492771931,113.02330303925805,117.31653933182103,15746100,JNJ
2020-04-01,111.94561767578125,113.1797033456358,109.06897977324924,110.98094330033321,12606100,JNJ
2020-04-02,115.71741485595703,116.45613444603889,110.56380273420474,112.21504112715726,11594500,JNJ
2020-04-03,116.60386657714844,117.14268918212441,114.35296405392992,115.0482271558271,10071200,JNJ
2020-04-06,121.4620361328125,122.51362374713152,117.79453498158367,119.07207754313255,14994400,JNJ
2020-04-07,119.48050689697266,123.43480343393347,119.28930920869475,121.54891101868405,11567100,JNJ
2020-04-08,124.50375366210938,125.25985837862112,119.32407101235249,119.71515234238824,10758200,JNJ
2020-04-09,122.73957824707031,126.38100817038877,121.913958844035,125.15560804258587,11125400,JNJ
2020-04-13,121.47073364257812,122.9655451454644,119.79341037877363,121.6706173723115,8153200,JNJ
2020-04-14,126.9111328125,128.1191475945557,125.19036651210668,126.3809960657824,13838000,JNJ
2020-04-15,128.32769775390625,128.5449666394732,124.74709750225566,126.49394782927968,11962300,JNJ
2020-04-16,130.07455444335938,130.95231609949724,127.267443731436,128.89261099712178,12181700,JNJ
2020-04-17,132.11688232421875,132.36022244220078,130.01372086963582,132.09081111593795,10920000,JNJ
2020-04-20,131.81268310546875,132.96855514346552,130.4395421865186,131.1695624438723,12226200,JNJ
2020-04-21,130.08322143554688,131.78661534155418,129.11856030952532,130.46561679777548,9951100,JNJ
2020-04-22,132.9599151611328,134.70675279436102,131.86487113521974,132.8034746169832,11515600,JNJ
2020-04-23,135.1499786376953,136.44490640879957,133.5769534944948,134.0549478570531,10665000,JNJ
2020-04-24,134.58506774902344,135.83653891892905,133.52479430013358,135.20211735067306,8653400,JNJ
2020-04-27,134.08969116210938,135.61927296380983,133.83766503035292,134.54161426361574,8924000,JNJ
2020-04-28,131.56935119628906,133.0554762692256,130.96968692582416,131.4476811458354,8558700,JNJ
2020-04-29,130.5699462890625,131.77796105884687,129.63134288173424,131.56069211995728,9285200,JNJ
2020-04-30,130.39610290527344,130.73504187368974,127.8931740850614,129.0229750667964,14829600,JNJ
2020-05-01,128.87522888183594,130.07455758358688,127.57161534029542,130.03110114666032,7309000,JNJ
2020-05-04,128.85784912109375,129.56179826917585,127.83233296804137,129.29238694198807,7198400,JNJ
2020-05-05,129.92681884765625,131.03923469730793,129.17941320544875,129.49228099197848,6562300,JNJ
2020-05-06,128.69268798828125,130.63942167587732,128.6579175457851,130.36131118006145,6191600,JNJ
2020-05-07,128.26686096191406,129.95286969957905,127.86709362350247,129.81381442489638,5570500,JNJ
2020-05-08,129.23155212402344,129.64870474107673,128.52760293867024,129.4227498362234,4712100,JNJ
2020-05-11,129.58786010742188,130.44824970455542,128.72747051028833,129.01426704266618,5887500,JNJ
2020-05-12,127.87579345703125,130.65683294672786,127.78019460296157,130.44826327315207,7039200,JNJ
2020-05-13,127.8670883178711,129.44879890337322,126.89371469652177,126.95455634956124,6970500,JNJ
2020-05-14,128.3103485107422,128.41463336152495,125.37286811061637,126.35492799230096,6871400,JNJ
2020-05-15,130.7437744140625,130.7785316135797,126.58959286688196,128.51024309003174,10340400,JNJ
2020-05-18,130.81329345703125,133.50742048715864,130.76115103066763,132.52537384820684,7388400,JNJ
2020-05-19,129.5096435546875,131.31732230928253,128.97080769043586,130.44824675001803,6107300,JNJ
2020-05-20,128.34512329101562,130.7003248285344,127.98881224834409,130.14411677975062,5713400,JNJ
2020-05-21,127.50210571289062,129.0577454289939,126.7286288464852,129.0577454289939,6487300,JNJ
2020-05-22,126.33818817138672,128.0183786414358,126.066909296171,126.51321886130242,6140900,JNJ
2020-05-26,126.50448608398438,128.14967877596112,126.276964833103,127.93090372023953,7072300,JNJ
2020-05-27,126.79326629638672,127.10830289965438,125.14807366232573,126.294466130445,7950000,JNJ
2020-05-28,128.6134796142578,129.6110933248316,127.59836016055972,127.78213708094128,6189600,JNJ
2020-05-29,130.17115783691406,130.69622331055336,127.17831668429734,129.47983453782635,8504000,JNJ
2020-06-01,128.8059844970703,129.81234426026998,127.77335944641723,128.89348649436678,6141800,JNJ
2020-06-02,129.73358154296875,129.821096888569,127.8696141760124,128.69221035397373,6078300,JNJ
2020-06-03,130.08364868164062,130.5124526173422,128.15843077470208,129.9698947275335,6339500,JNJ
2020-06-04,128.4034881591797,129.83865239513327,127.39712796037921,128.4647516014759,8170500,JNJ
2020-06-05,128.9022674560547,130.9499988039419,128.28969996134097,129.24355601403587,9725400,JNJ
2020-06-08,128.4384765625,129.1735576200468,127.53712430915714,127.65963781874827,7555600,JNJ
2020-06-09,127.72960662841797,130.6786894652109,127.45831440183086,129.73357982768525,8247200,JNJ
2020-06-10,129.3397979736328,131.29126746569338,128.28968051997978,128.28968051997978,10137100,JNJ
2020-06-11,123.2753677368164,130.53870247017088,123.1703599799438,130.02239652825375,11913300,JNJ
2020-06-12,124.39547729492188,125.76064470495952,122.7590443358666,124.99929851700294,8687400,JNJ
2020-06-15,123.60789489746094,124.61425471827057,121.98020810132961,123.38911986224419,8649600,JNJ
2020-06-16,126.41698455810547,127.25707329763392,124.93806303928274,126.09318839437681,7579100,JNJ
2020-06-17,126.03194427490234,127.2570793083184,125.55063645714232,126.80202343034799,5100100,JNJ
2020-06-18,125.49811553955078,126.11942916751376,124.15045383278544,124.71927694126589,4797400,JNJ
2020-06-19,125.86567687988281,127.6596351530559,125.35811710704057,127.58086597834343,12206900,JNJ
2020-06-22,125.4806137084961,125.71689449485866,124.29047693496067,125.55062332493571,5285600,JNJ
2020-06-23,125.01678466796875,126.08440772026944,124.85925972677768,125.78687692942266,5921600,JNJ
2020-06-24,122.35652923583984,124.43051265491181,121.39391357345961,123.8179451211111,8211200,JNJ
2020-06-25,122.22525787353516,123.01285615902218,120.36128995281722,123.01285615902218,7421200,JNJ
2020-06-26,120.5975570678711,122.16399391187734,119.90623378149537,122.10273048812573,12849700,JNJ
2020-06-29,121.67391204833984,122.25148131914538,120.74630807866492,121.41139270067173,5309800,JNJ
2020-06-30,123.0653305053711,123.40661900794899,120.62379376518724,121.98894777549884,7738300,JNJ
2020-07-01,122.84654998779297,123.73039623623123,122.56651156078254,123.11782886835485,6174800,JNJ
2020-07-02,123.36286163330078,124.12419444406824,122.80279810583448,123.60788859200682,5152200,JNJ
2020-07-06,125.12184143066406,125.81317816895118,124.15923907955383,124.41301229991824,6156400,JNJ
2020-07-07,125.0080795288086,125.98818756310435,123.59040800437883,123.73042725298407,5622600,JNJ
2020-07-08,125.37559509277344,125.4806028318463,124.00168152605363,125.02554704091752,6257400,JNJ
2020-07-09,124.69303131103516,126.39071446900722,123.021586737647,124.92929874901373,5738600,JNJ
2020-07-10,124.58802795410156,125.02557811293788,123.7654315190139,124.92057034776794,4282400,JNJ
2020-07-13,127.07331848144531,128.3247054817486,125.3843679849094,125.67315268181878,6951900,JNJ
2020-07-14,129.44483947753906,129.8561377017229,127.11706939023722,127.16958662664119,7447100,JNJ
2020-07-15,129.7423553466797,131.44881147826513,129.71610340800635,131.02875375355217,8512800,JNJ
2020-07-16,130.60870361328125,130.68745942582288,128.35968971115162,130.10989009457916,9304700,JNJ
2020-07-17,130.69622802734375,131.77259759888352,130.11865865609016,131.26503785017312,7441100,JNJ
2020-07-20,130.91497802734375,131.54505115663753,129.89109917751566,131.46628200075008,6191500,JNJ
2020-07-21,131.03750610351562,132.72644304591455,130.82747725269658,130.91499261211345,5575900,JNJ
2020-07-22,131.27378845214844,131.62383657661454,129.38358199191393,131.2037788272552,5910200,JNJ
2020-07-23,130.9237060546875,132.00883481634045,130.63492146441777,131.44877137389895,6566300,JNJ
2020-07-24,129.61984252929688,131.79010072613553,128.66598647790346,131.70258536145158,5405900,JNJ
2020-07-27,128.7972412109375,130.31992036818605,128.51721609008072,128.9635123856506,5675200,JNJ
2020-07-28,128.49095153808594,129.5060708765955,128.42094192650237,128.98975166028774,4842200,JNJ
2020-07-29,128.2371826171875,129.05103277963468,127.82589779129151,128.10592292306856,4489100,JNJ
2020-07-30,128.4997100830078,129.07727941935963,127.88714261398438,129.02477554386752,5922500,JNJ
2020-07-31,127.55458068847656,129.0335019350465,125.97941125358928,128.3421787588875,8259600,JNJ
2020-08-03,128.94601440429688,129.33104725965762,127.89588352595487,128.10591237221703,4078700,JNJ
2020-08-04,128.83224487304688,128.83224487304688,127.60711000687978,128.63097557781268,4162200,JNJ
2020-08-05,129.86485290527344,130.6611972218745,129.3398008432816,130.4774336737162,5467500,JNJ
2020-08-06,129.1210174560547,130.6086848982046,128.20215971582562,129.86484450064597,4837900,JNJ
2020-08-07,130.03990173339844,130.08364606326742,128.77099569591672,129.0860323181997,3635100,JNJ
2020-08-10,129.54107666015625,130.39867108503384,129.2697977448458,130.2674114011639,4096600,JNJ
2020-08-11,128.6134796142578,130.591201292281,128.08841414428443,130.51244547767587,6388400,JNJ
2020-08-12,130.9674530029297,131.47501254249624,129.06848784020372,129.11223215241912,5257300,JNJ
2020-08-13,129.51486206054688,130.55623369602284,129.1035637952249,129.98741041167602,5155500,JNJ
2020-08-14,129.724853515625,130.68745568719103,129.14728420090407,129.17353613766693,4240200,JNJ
2020-08-17,130.3811492919922,131.4662647085164,129.7160647691255,129.79483391465214,4306900,JNJ
2020-08-18,131.34381103515625,131.35257058473871,130.01366808986768,130.61747612732228,4322600,JNJ
2020-08-19,131.60629272460938,132.64766389478234,130.66994263785193,130.89746383814656,7816300,JNJ
2020-08-20,132.5076904296875,132.64770968726765,130.8712570847548,131.04627448024434,4874700,JNJ
2020-08-21,133.6802978515625,134.45913647276046,131.7813320752252,132.8227034193709,6722800,JNJ
2020-08-24,134.03265380859375,134.69334716639196,132.44700050335067,134.55240946586068,5387900,JNJ
2020-08-25,133.95338439941406,134.84312679421973,133.49529987148648,134.58765114828552,3863500,JNJ
2020-08-26,134.164794921875,134.47311041082028,132.70245712519892,133.77718601751843,8008300,JNJ
2020-08-27,134.7638397216797,135.01049753099636,133.80363514670813,134.2705241030463,5575400,JNJ
2020-08-28,135.34524536132812,135.39809868286687,133.81243182749643,134.55241865456375,5395700,JNJ
2020-08-31,135.1426544189453,136.01476122377238,134.1295830015686,134.78147208470205,6362700,JNJ
2020-09-01,133.47769165039062,135.73285634889,132.20035374058267,135.54785627888162,6307700,JNJ
2020-09-02,135.51263427734375,135.9530965820448,131.47799795326105,132.83461593732943,6881900,JNJ
2020-09-03,131.74227905273438,136.95735116807865,130.64112328238696,136.39355995133448,8672800,JNJ
2020-09-04,130.89657592773438,132.97555840768487,129.61043360952002,132.28843833261868,7200100,JNJ
2020-09-08,129.7249298095703,132.9226898679505,129.40779646955045,132.3588987570086,8756800,JNJ
2020-09-09,131.87440490722656,133.10770736534343,130.4825424792353,130.50896914088102,6960700,JNJ
2020-09-10,129.41664123535156,131.94489063409597,129.07308116568998,131.47800165332106,6191800,JNJ
2020-09-11,130.18307495117188,130.8437685972667,129.17001673723183,129.54000356602333,3934700,JNJ
2020-09-14,130.68516540527344,131.67179662280512,130.38564083551515,130.48254307594001,4375800,JNJ
2020-09-15,131.16085815429688,132.65842722881615,130.8349203661167,131.65417376078867,3658800,JNJ
2020-09-16,130.72918701171875,132.19152486959905,130.68515154134082,131.60130708302248,4323000,JNJ
2020-09-17,129.6456756591797,130.93183152818338,128.65904437896407,130.41207578278696,5461400,JNJ
2020-09-18,131.4163360595703,131.83037173057727,128.79118430187128,129.0642687993772,12174000,JNJ
2020-09-21,127.82218170166016,130.31518681976698,125.93700334660248,130.00687123419326,7574500,JNJ
2020-09-22,127.03816223144531,128.04241589390617,126.6065042712707,127.4610023414697,5295900,JNJ
2020-09-23,127.24073028564453,129.9804058752407,127.18787696909934,129.9187347113777,8784400,JNJ
2020-09-24,127.44332885742188,127.95426661250976,126.27169781517817,127.34642663763212,5614800,JNJ
2020-09-25,128.3154754638672,128.83521773157983,126.75623521888716,126.85313745878629,5531200,JNJ
2020-09-28,129.59278869628906,130.6322730335961,128.98494871112092,129.25803312374092,5843200,JNJ
2020-09-29,129.5487823486328,130.3063781172968,128.66785766143488,130.02448920715233,6768600,JNJ
2020-09-30,131.15203857421875,131.9008163039284,129.35494513923447,129.8923096002452,8487700,JNJ
2020-10-01,129.77780151367188,131.83034373381673,129.02020591929877,131.5308326351169,6457800,JNJ
2020-10-02,128.82638549804688,130.73798977965143,128.4652032780901,128.7999588421319,5485600,JNJ
2020-10-05,130.57945251464844,130.71159927260825,128.98498110490453,129.4959189969613,4992800,JNJ
2020-10-06,128.84405517578125,130.91423381270604,128.50049504474325,130.6235270184669,5118200,JNJ
2020-10-07,130.2711181640625,130.57943367112406,128.4475980137388,129.0466336579904,5603100,JNJ
2020-10-08,131.16085815429688,132.00655165245578,130.4120668961162,130.8172981110728,4413500,JNJ
2020-10-09,132.9931640625,133.44243068878458,131.65415514716207,131.83033734716543,5054100,JNJ
2020-10-12,133.75961303710938,134.90481791951225,133.0372617198629,133.54819969637634,7273200,JNJ
2020-10-13,130.69395446777344,132.24437669070176,130.1742122582614,131.25774558900562,11057600,JNJ
2020-10-14,130.4649200439453,131.28417335310758,129.8394577526703,131.09918674090224,7706400,JNJ
2020-10-15,129.66326904296875,130.28871786103403,128.90567349525807,129.91873121333907,5978600,JNJ
2020-10-16,130.4649200439453,131.04631998128855,129.5047021509873,130.02445780671638,6097000,JNJ
2020-10-19,127.13504791259766,131.1696708529634,126.96767008370504,130.8437330441786,7250800,JNJ
2020-10-20,127.33763122558594,128.39473787132138,126.9588267244419,127.43453345221904,5325400,JNJ
2020-10-21,126.79149627685547,128.0336034343081,126.77388745950309,126.95887413462012,5221300,JNJ
2020-10-22,127.80455017089844,128.34191474648438,126.71219876296405,126.99410110378973,5279700,JNJ
2020-10-23,127.94546508789062,129.90992274220696,127.16144290715704,128.50925616794802,4154400,JNJ
2020-10-26,126.82669067382812,127.53143290292533,125.75196179886888,127.23190838231703,6929500,JNJ
2020-10-27,126.1043472290039,127.10860070439725,125.9017383409606,126.62410294279483,4890100,JNJ
2020-10-28,121.8847427368164,125.07368586792767,121.72616930013744,124.58917459174782,8426100,JNJ
2020-10-29,120.85404968261719,122.1842410078019,119.84979616251415,121.56759646771107,7205400,JNJ
2020-10-30,120.7835693359375,121.16236045210681,117.73556438395127,120.40476477792589,7364100,JNJ
2020-11-02,122.1754379272461,122.45732681641555,121.11833106963545,122.4309001531135,7088000,JNJ
2020-11-03,122.00806427001953,124.17514482778262,121.37379744539831,123.34707350442471,6363000,JNJ
2020-11-04,122.80087280273438,125.56697525992111,122.18422832664334,122.88016622539293,10263500,JNJ
2020-11-05,123.1180419921875,124.94156273262968,122.6775796036956,123.81398009343808,8016200,JNJ
2020-11-06,125.3115234375,126.13959470616493,123.02111411744136,123.68180756263028,5942500,JNJ
2020-11-09,128.68545532226562,131.24894889807413,127.66357965439234,130.7556198763881,12351600,JNJ
2020-11-10,130.6234893798828,131.03752498796524,128.84401804994403,129.7161381813639,7386500,JNJ
2020-11-11,130.20065307617188,131.43394208741154,129.37258183640722,131.40751542587367,6382400,JNJ
2020-11-12,130.64109802246094,130.94941351343857,129.27566244287343,130.03325800406236,4710300,JNJ
2020-11-13,132.0505828857422,132.49986300295626,130.73801392673906,131.33703616056889,5893500,JNJ
2020-11-16,132.887451171875,133.28386446367156,131.96247786312327,132.949108890144,6266400,JNJ
2020-11-17,131.56610107421875,132.69368354418617,131.3634787277928,132.13869671658662,7297700,JNJ
2020-11-18,129.82186889648438,131.92727839438717,129.82186889648438,131.14325594810148,6661000,JNJ
2020-11-19,129.6192169189453,129.90111918172647,128.25378139750845,129.7601680503359,7987700,JNJ
2020-11-20,128.93211364746094,130.32397600599614,128.72950477100676,129.53995371866495,6354900,JNJ
2020-11-23,127.61929321289062,129.5175709556576,126.8830434690971,129.5175709556576,7318300,JNJ
2020-11-24,127.61929321289062,128.4087635466758,127.38866614451122,127.73461351470367,11034800,JNJ
2020-11-25,127.45072937011719,127.885386668855,126.72335887913624,127.78781109302587,7594600,JNJ
2020-11-27,127.73458862304688,128.32004206936108,127.04269401749156,128.17811150021024,3059000,JNJ
2020-11-30,128.33778381347656,128.49745910073872,126.9007739043428,127.93861589818887,15663200,JNJ
2020-12-01,130.79495239257812,132.28519696612267,129.38455225949588,129.76597560789855,9738200,JNJ
2020-12-02,131.40696716308594,132.79963559665848,131.01666483685554,131.1497298309314,7745500,JNJ
2020-12-03,132.16981506347656,132.68430321614082,131.0077873114434,131.31824519883548,7310500,JNJ
2020-12-04,133.29638671875,133.33186259805356,132.40934084845733,132.87059495563253,6747100,JNJ
2020-12-07,132.14321899414062,132.97704424386822,131.73517195492988,132.480300742391,6634700,JNJ
