Date,Close,High,Low,Open,Volume,Ticker
,PG,PG,PG,PG,PG,
2015-06-24,60.56821060180664,60.8272090830533,60.560591290054674,60.789124147957494,8843700,PG
2015-06-25,60.476810455322266,60.865314079982085,60.476810455322266,60.72057618196829,5855700,PG
2015-06-26,60.43873977661133,60.74344848909834,60.39303550388063,60.59109703877248,7703200,PG
2015-06-29,59.66170120239258,60.461560351775525,59.61599695791299,60.141613204923324,7966200,PG
2015-06-30,59.60076904296875,60.18733407438595,59.51697403848058,60.11877188351711,8451400,PG
2015-07-01,60.72819900512695,60.766283951340355,59.5093703014579,59.71504528414461,8868000,PG
2015-07-02,60.888153076171875,61.20809443366988,60.76626733322095,60.949095947647336,6602500,PG
2015-07-06,60.97956848144531,61.10906772678848,60.56059349729717,60.6443884941268,6601200,PG
2015-07-07,62.251708984375,62.33550396579228,60.98717076431866,60.98717076431866,11690400,PG
2015-07-08,61.69561767578125,62.22885901338217,61.61944200236151,61.8632076444035,6724700,PG
2015-07-09,61.444252014160156,62.46501904794695,61.33759907377765,62.27457691670321,10419800,PG
2015-07-10,61.665164947509766,61.97749285864265,61.52043286766343,61.8784650343443,6892500,PG
2015-07-13,62.396446228027344,62.495474017919115,61.96223270385374,62.099351234689856,7332900,PG
2015-07-14,62.49550247192383,62.81544391893272,62.44979821144648,62.49550247192383,6119500,PG
2015-07-15,62.579280853271484,62.70878009808427,62.3431286759769,62.39645804813389,6673700,PG
2015-07-16,62.69354248046875,62.88398458300744,62.54118531133876,62.80780309252658,6623400,PG
2015-07-17,62.647850036621094,62.75449717907898,62.160318582004074,62.381232180476374,5827300,PG
2015-07-20,62.60976028442383,62.731640232801695,62.46502239713174,62.53357877837562,5012900,PG
2015-07-21,62.18315505981445,62.56403927610794,61.985099451860826,62.47263078376993,7512400,PG
2015-07-22,62.077945709228516,62.438909579092865,61.95506189845657,62.23154461327085,6106400,PG
2015-07-23,61.97811508178711,62.124038175028986,61.54803336624128,62.077959665341616,5380900,PG
2015-07-24,61.66321563720703,62.0011402245274,61.61713714236227,61.83217793086722,5660800,PG
2015-07-27,61.41747283935547,61.494272307588055,61.0027486795909,61.30995241194508,8613600,PG
2015-07-28,61.617156982421875,61.94739997379544,61.371395165080415,61.54803335847563,8649900,PG
2015-07-29,61.91667556762695,62.20083417407746,61.563393341077955,61.64019280608016,8921500,PG
2015-07-30,59.4360237121582,61.04116037500564,59.25170378924345,60.97971844755915,22067800,PG
2015-07-31,58.90608215332031,59.70480942590316,58.87536705694149,59.62032826230341,11877200,PG
2015-08-03,58.67566680908203,59.205587030037535,58.37614490089194,58.7601479482558,9511300,PG
2015-08-04,58.29935836791992,58.629595436706474,58.17647455304072,58.391515369656524,13369100,PG
2015-08-05,58.19184875488281,58.783217029250565,58.176491203338934,58.40689549246848,10895400,PG
2015-08-06,58.168792724609375,58.3761576969162,57.79247129634135,58.3761576969162,9353300,PG
2015-08-07,57.9691162109375,58.153436076285715,57.861589941776266,58.05359151051233,10045400,PG
2015-08-10,58.66032409667969,58.752486969946595,58.21488485778187,58.33008112508605,9165900,PG
2015-08-11,58.53743362426758,58.71407176936152,58.22254826908452,58.399192273600775,7491900,PG
2015-08-12,58.667991638183594,58.698712588523016,57.861582805184675,58.28398854807404,10397700,PG
2015-08-13,58.19951248168945,58.760159620352894,58.08431037271229,58.74479621413052,5948000,PG
2015-08-14,58.0766487121582,58.22256595036983,57.89232294901073,58.16880573430784,5586900,PG
