Date,Close,High,Low,Open,Volume,Ticker
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,
2020-06-22,72.18787384033203,72.2023083095252,70.62186681199631,70.91148255316699,29442000,GOOGL
2020-06-23,72.85070037841797,73.40903563217812,71.90621842213413,72.25455152562985,37752000,GOOGL
2020-06-24,71.29415130615234,73.43839511149096,71.15979153173976,72.81587541071586,31592000,GOOGL
2020-06-25,71.71215057373047,71.77285734904541,70.63927696211077,71.22049782805915,23958000,GOOGL
2020-06-26,67.8028335571289,71.5091128593862,67.42762851107032,71.29065960372779,97640000,GOOGL
2020-06-29,69.5261001586914,69.56740658298106,67.2609287443365,67.69336296671155,45074000,GOOGL
2020-06-30,70.56513214111328,70.86121720110151,69.0165360541645,69.51167404146442,40286000,GOOGL
2020-07-01,71.75692749023438,72.07939091455171,70.3725473926324,70.62086427511922,42182000,GOOGL
2020-07-02,73.14678955078125,74.07187120886894,72.20827571187772,72.24659805024832,57218000,GOOGL
2020-07-06,74.62571716308594,75.14075662187608,73.49761142237459,74.05345615982517,44712000,GOOGL
2020-07-07,74.14153289794922,75.70406216918913,74.13058365914364,74.45055656016098,42364000,GOOGL
2020-07-08,74.82228088378906,75.19898179852746,74.25996682154751,74.68294763540767,31766000,GOOGL
2020-07-09,75.57169342041016,76.09320218311657,74.42368620829713,75.13726983285122,41836000,GOOGL
2020-07-10,76.5843505859375,76.70029709996115,74.67896287214894,75.30247721043091,35918000,GOOGL
2020-07-13,75.2517318725586,78.44297203416643,74.96958014308842,77.12825841563946,42954000,GOOGL
2020-07-14,75.6811752319336,75.77771381282373,73.94298722488395,74.28435748755967,38108000,GOOGL
2020-07-15,75.48311614990234,76.45098479184617,74.53514900176111,75.79910266825213,31026000,GOOGL
2020-07-16,75.38558959960938,75.43485358407806,74.05942561326644,74.71777710977885,26484000,GOOGL
2020-07-17,75.48162841796875,75.80906535403365,74.5485891882386,75.48461250339587,34264000,GOOGL
2020-07-20,77.81995391845703,78.07722309236132,74.77750030048323,75.38957192669334,30166000,GOOGL
2020-07-21,77.42583465576172,78.97493191676237,77.26161883496677,78.87441455255636,27486000,GOOGL
2020-07-22,77.87020111083984,77.97619307910186,76.7943435285577,77.4153749127673,24482000,GOOGL
2020-07-23,75.47664642333984,78.14389457073787,75.0705830583031,77.92394547961592,33910000,GOOGL
2020-07-24,75.05168914794922,75.41097153590187,74.02559650691151,74.6028386333552,29902000,GOOGL
2020-07-27,76.10762786865234,76.51219541111449,75.2567004045739,75.30298030118446,27124000,GOOGL
2020-07-28,74.82476806640625,75.93744461336621,74.6690109658058,75.88718593599701,30910000,GOOGL
2020-07-29,75.81304168701172,76.30170274438422,74.79291731015581,74.89194642181988,22676000,GOOGL
2020-07-30,76.55250549316406,76.67790540720966,74.40277966422465,74.5421129020531,36042000,GOOGL
2020-07-31,74.04349517822266,74.89293435330026,72.3540702273074,74.49633198454498,91468000,GOOGL
2020-08-03,73.78523254394531,74.530168009216,73.2358571600964,74.1952746917589,45482000,GOOGL
2020-08-04,73.31448364257812,74.30027198256265,72.85318812445986,73.98179492968481,37212000,GOOGL
2020-08-05,73.60260772705078,74.14551382781045,73.21097880454894,73.4896528857235,29134000,GOOGL
2020-08-06,74.88945007324219,74.9551379108816,73.24481674977106,73.45630713721422,33306000,GOOGL
2020-08-07,74.56201934814453,75.64285039462594,73.9598947685702,75.0929814722053,27718000,GOOGL
2020-08-10,74.48489379882812,74.9989309564981,73.5229856891654,74.18532353114587,20546000,GOOGL
2020-08-11,73.67476654052734,75.1626557930458,73.55782532310258,74.34456082208418,31098000,GOOGL
2020-08-12,75.00341033935547,75.22386058442733,73.8967019688904,74.00220039154834,22512000,GOOGL
2020-08-13,75.47167205810547,76.48284418729223,75.05168292534601,75.05168292534601,22388000,GOOGL
2020-08-14,74.87353515625,75.62793168989649,74.59337281689483,75.3203962515529,21942000,GOOGL
2020-08-17,75.4512710571289,75.82648373152185,74.891948664715,75.43783887619192,19990000,GOOGL
2020-08-18,77.41886901855469,77.49798904405237,75.72148630647905,75.942923667668,28378000,GOOGL
2020-08-19,76.86302185058594,78.06975406339483,76.63361934240044,77.25514432932671,30472000,GOOGL
2020-08-20,78.43749237060547,78.63255890802547,76.357934257102,76.6321208147601,26382000,GOOGL
2020-08-21,78.4036636352539,79.21528172540805,77.74381628283706,78.21605349977197,34838000,GOOGL
2020-08-24,78.88037872314453,80.05626022081937,78.37728319040286,79.2446345587043,25638000,GOOGL
2020-08-25,79.91045379638672,80.06122982776336,78.51860203471604,78.62907393281236,25150000,GOOGL
2020-08-26,81.81534576416016,82.24629173884453,79.6681178662997,79.9328510423612,52188000,GOOGL
2020-08-27,81.03855895996094,82.00742232920561,80.55536494935534,81.93875040400734,31350000,GOOGL
2020-08-28,81.58145904541016,81.67700292551035,80.89375267803553,81.08583513332398,22418000,GOOGL
2020-08-31,81.08882141113281,81.8337569351286,80.87982154060386,81.78747703645925,26422000,GOOGL
2020-09-01,82.36023712158203,82.56625290159603,81.08881937616468,81.21969391487622,22652000,GOOGL
2020-09-02,85.46090698242188,85.89433583929082,82.61451509252599,83.00365344587165,49522000,GOOGL
2020-09-03,81.08782196044922,84.59554953635386,80.00300449445753,84.57166166881079,63726000,GOOGL
2020-09-04,78.68431854248047,81.36051923220332,76.53260313427657,80.06720294777561,55850000,GOOGL
2020-09-08,75.81752014160156,77.40741495849956,75.4642059639063,75.88718676343119,54032000,GOOGL
2020-09-09,76.99340057373047,77.56516041610428,75.89564445564935,77.07649937472567,39242000,GOOGL
2020-09-10,75.93943786621094,78.3086118402786,75.63837933767624,77.14020193703107,33024000,GOOGL
2020-09-11,75.42738342285156,76.56892127073058,74.29579252540272,76.04393489459162,30706000,GOOGL
2020-09-14,75.08252716064453,77.47956754747086,74.89741517443528,76.21809682607592,42660000,GOOGL
2020-09-15,76.3907699584961,77.18049705528287,75.74287422183161,76.03099408691223,23042000,GOOGL
2020-09-16,75.24475860595703,77.34869819515173,75.21987604229885,76.75702925240749,22128000,GOOGL
2020-09-17,73.99821472167969,74.5764514754621,72.77506627110589,73.93700680508756,40008000,GOOGL
2020-09-18,72.20926666259766,74.40427775863802,71.24040328279774,74.06091812890595,63056000,GOOGL
2020-09-21,71.16676330566406,71.66039786094642,69.80029514123461,71.2404087126211,56908000,GOOGL
2020-09-22,72.64369201660156,72.85020894355684,71.13490659228187,72.17095367719028,33950000,GOOGL
2020-09-23,70.13418579101562,72.3082930215272,69.8002871668743,72.25902904114268,37726000,GOOGL
2020-09-24,70.80448913574219,71.55738984301792,69.77391661874877,69.80029502305186,34552000,GOOGL
2020-09-25,71.61062622070312,71.95298352093256,70.04909181006649,70.91345895052334,30326000,GOOGL
2020-09-28,72.58596801757812,73.29905809078035,71.96991766342995,73.2493005572153,30784000,GOOGL
2020-09-29,72.95223236083984,73.24980569348567,72.35408642363201,72.84723506449316,31816000,GOOGL
2020-09-30,72.93132019042969,73.95641806188155,72.4416644288499,72.69942714285969,40924000,GOOGL
2020-10-01,74.041015625,74.39781505967089,73.48865608307334,73.8300263530017,32884000,GOOGL
2020-10-02,72.43370056152344,73.5996275418768,72.02316481739436,72.63424173336936,31222000,GOOGL
2020-10-05,73.78872680664062,73.88178015904693,72.65713577801895,72.78452509611937,21602000,GOOGL
2020-10-06,72.20579528808594,73.87282086187555,71.90672613927885,73.4239703631467,26096000,GOOGL
2020-10-07,72.60985565185547,73.09901783970815,71.32051821827476,72.61831435660335,36108000,GOOGL
2020-10-08,73.8185806274414,74.04748199645591,72.9238561559873,72.9238561559873,26076000,GOOGL
2020-10-09,75.16314697265625,75.23281359404584,73.99622536956137,74.28783048431298,32966000,GOOGL
2020-10-12,77.85726165771484,79.04308997579452,76.10115418697416,76.53408949683731,55344000,GOOGL
2020-10-13,77.98067474365234,78.88087376061287,77.56068564132751,78.4753115330063,39072000,GOOGL
2020-10-14,77.80004119873047,78.81568566560401,76.92721520969711,78.35539239500633,33174000,GOOGL
2020-10-15,77.4034423828125,78.19615368912379,76.68985869767641,76.8575521545092,31210000,GOOGL
2020-10-16,78.01203918457031,78.5101536902644,77.51242883951979,77.71993288993987,34194000,GOOGL
2020-10-19,76.13350677490234,78.8196694818718,75.78368541921667,78.42157124529685,29734000,GOOGL
2020-10-20,77.18498992919922,78.31757567925243,75.66326575661667,75.79314561217218,41670000,GOOGL
2020-10-21,78.92218017578125,80.37274941652576,77.98416747068921,78.11902079681084,60322000,GOOGL
2020-10-22,79.95075988769531,80.28714906559912,78.49870246258452,78.87291283355273,30512000,GOOGL
2020-10-23,81.260498046875,81.31722603857406,80.21200591278787,80.36826415682147,30548000,GOOGL
2020-10-26,78.83757781982422,81.0912986260321,78.01600527143772,80.36577109765061,35826000,GOOGL
2020-10-27,79.56360626220703,79.71886221274569,78.4743164811939,79.06847592412686,25902000,GOOGL
2020-10-28,75.1805648803711,77.32082977436303,75.06511950680083,77.13173899969712,45174000,GOOGL
2020-10-29,77.47360229492188,79.05901715361654,75.46669489176469,75.49008161554319,55406000,GOOGL
2020-10-30,80.42100524902344,83.66599669620678,79.6974670927325,82.9752986633924,99878000,GOOGL
2020-11-02,80.82955932617188,82.51748852460163,80.32795206574907,80.79074343910868,44228000,GOOGL
2020-11-03,81.89147186279297,82.55529790999582,80.22195599803307,81.1500216385177,31432000,GOOGL
2020-11-04,86.87714385986328,88.0803907719347,84.74483658674652,84.87322058577031,71342000,GOOGL
2020-11-05,87.7056884765625,89.16471643777604,86.63729476579961,88.10129620277502,39758000,GOOGL
2020-11-06,87.5678482055664,88.00426119806104,86.42082805664543,87.15034201344257,28622000,GOOGL
2020-11-09,87.65194702148438,90.41224892592894,87.45937099735275,89.37172942956123,53440000,GOOGL
2020-11-10,86.47258758544922,87.5504347239778,85.39772453245327,86.07697984922702,43022000,GOOGL
2020-11-11,86.94581604003906,87.72558102907556,86.73830442898702,87.00403227634249,31838000,GOOGL
2020-11-12,86.72635650634766,87.82908601945654,86.48501008847943,86.68555123185894,26474000,GOOGL
2020-11-13,88.19136047363281,88.43370160863206,86.38599646743025,86.98413472311488,29744000,GOOGL
2020-11-16,88.2794418334961,89.29011281284569,87.64746115461156,87.78729554543153,25468000,GOOGL
2020-11-17,87.66388702392578,88.43420627207988,87.55590565351672,87.97240956400461,21314000,GOOGL
2020-11-18,86.61788177490234,87.83008859204216,86.51487388443644,87.41407824980085,20108000,GOOGL
2020-11-19,87.51011657714844,87.75494824854572,86.0894110233465,86.24914690819902,20106000,GOOGL
2020-11-20,86.40589904785156,87.99728973201321,86.33722711990116,87.68080204637623,27694000,GOOGL
2020-11-23,85.96699523925781,86.88411171935121,85.10213442110361,86.59698652310462,22530000,GOOGL
2020-11-24,87.77535247802734,87.90373648667953,85.6271223299394,85.96401265971706,27984000,GOOGL
2020-11-25,87.78679656982422,88.09780964483882,87.00205044426856,87.96992677839849,19600000,GOOGL
2020-11-27,88.92584228515625,89.4229696021695,87.8071900272256,87.8071900272256,14790000,GOOGL
2020-11-30,87.30260467529297,88.59343026716245,86.9761624762009,88.36004900015244,32418000,GOOGL
2020-12-01,89.34087371826172,90.65260334809744,87.73206431691798,87.91270400418125,37350000,GOOGL
2020-12-02,90.81431579589844,91.20097123321783,88.83378679699169,89.34086108236198,29424000,GOOGL
2020-12-03,90.65857696533203,91.75284037996127,90.41772405468525,90.59388381278755,24728000,GOOGL
2020-12-04,90.75410461425781,91.03973394333953,90.24801746183668,90.57794488767951,20544000,GOOGL
2020-12-07,90.41921997070312,91.02930221623122,89.72304723642253,90.34556696833064,22288000,GOOGL
2020-12-08,90.13556671142578,90.36646506277663,89.13784194345742,89.99573991211881,19936000,GOOGL
2020-12-09,88.47002410888672,90.98351223219328,87.680798116927,90.0872919795764,31728000,GOOGL
2020-12-10,87.96195983886719,88.32721036727966,86.26407601856937,87.71065884956633,28688000,GOOGL
2020-12-11,88.31775665283203,88.44266302397321,87.22000808817418,87.58127983483229,18628000,GOOGL
2020-12-14,87.19610595703125,89.06417344727981,87.04034887665848,88.1147181338702,33050000,GOOGL
2020-12-15,87.63501739501953,87.78031880201101,86.66913813726711,87.57430303202288,21352000,GOOGL
2020-12-16,87.44144439697266,88.03460918058066,87.03688443498345,88.03460918058066,24676000,GOOGL
2020-12-17,86.61141204833984,87.91518395961303,86.14564417431515,87.77684541122197,34880000,GOOGL
2020-12-18,85.90030670166016,87.00204155356143,85.34197906294155,86.89306549896011,85256000,GOOGL
2020-12-21,86.31532287597656,86.43674400893833,84.29697273920598,85.04987336205363,33974000,GOOGL
2020-12-22,85.60173797607422,86.21828943782286,84.88317332587998,86.05506833630993,20370000,GOOGL
2020-12-23,86.00033569335938,86.7905564056755,85.65050674333652,85.78636235138065,22974000,GOOGL
2020-12-24,86.29541778564453,86.70595346960737,85.80725033308282,86.03864220674112,9312000,GOOGL
2020-12-28,88.27594757080078,88.92484559329391,86.67659948255061,86.83035958921563,27650000,GOOGL
2020-12-29,87.46981048583984,88.99800382149073,87.33794125305134,88.93630235401565,19726000,GOOGL
2020-12-30,86.39942932128906,87.96743327328805,85.9888935947524,87.83008941804188,21026000,GOOGL
2020-12-31,87.21503448486328,87.45687447969729,86.39146489743216,86.45018987451368,21070000,GOOGL
2021-01-04,85.89584350585938,87.705186375187,84.9508603421397,87.58128228878026,37324000,GOOGL
2021-01-05,86.5885238647461,86.92590772422496,85.43653030985007,85.84408193305059,20360000,GOOGL
2021-01-06,85.73410034179688,86.7835871141567,84.40147477035065,84.6084852313309,46588000,GOOGL
2021-01-07,88.29486846923828,88.4680365310176,85.92718285176521,85.92718285176521,41936000,GOOGL
2021-01-08,89.46377563476562,89.53991156746663,87.64198027612531,88.43519262374777,35484000,GOOGL
2021-01-11,87.39665985107422,88.79447981255163,87.19015051877497,88.42822700365895,34796000,GOOGL
2021-01-12,86.45814514160156,87.97439454842011,85.4106552853316,86.85275814625061,29528000,GOOGL
2021-01-13,86.94681549072266,87.40164172592644,85.95505131902136,85.95505131902136,23432000,GOOGL
2021-01-14,86.13420104980469,87.95699134492605,85.89285459109898,87.02742972253594,29212000,GOOGL
2021-01-15,85.96997833251953,86.9652201288953,85.17826937574225,86.03964495454214,31444000,GOOGL
2021-01-19,88.7989501953125,89.7628400123214,86.22923541788727,86.73531496779269,41660000,GOOGL
2021-01-20,93.55621337890625,94.53403661408476,90.54262136383335,90.88398401260814,64152000,GOOGL
2021-01-21,93.75923919677734,96.14433582290614,93.52336737446421,94.23198512960039,58634000,GOOGL
2021-01-22,94.17772674560547,94.7664115229491,93.37854629054743,94.12298815024282,32744000,GOOGL
2021-01-25,94.26332092285156,95.63377526738347,92.51567974733115,95.181933158644,50586000,GOOGL
2021-01-26,94.9435806274414,95.33172432985599,93.36015508295559,93.85080553412007,31462000,GOOGL
2021-01-27,90.51425170898438,93.57611294856794,89.43640469162729,93.29943585845615,82512000,GOOGL
2021-01-28,92.21910858154297,93.95032603866761,91.11438957910407,91.11438957910407,55278000,GOOGL
2021-01-29,90.93324279785156,91.9374443781488,89.64938764556791,91.26465847682226,44530000,GOOGL
2021-02-01,94.20313262939453,95.3212839280985,91.79066267867556,91.79066267867556,40252000,GOOGL
2021-02-02,95.49942779541016,97.00472804938106,94.86495656309498,95.20135334866278,66332000,GOOGL
2021-02-03,102.45417785644531,104.8298211991322,100.19845982100969,102.78907880627591,97882000,GOOGL
2021-02-04,102.19291687011719,102.97268183984004,101.27081939452783,102.54074881256791,48596000,GOOGL
2021-02-05,103.94454956054688,104.29835730952522,102.01228969427049,102.48801214016696,29866000,GOOGL
2021-02-08,103.73006439208984,105.24681488180683,102.67660640780495,104.50038357058834,28828000,GOOGL
2021-02-09,103.27574157714844,104.4262393016287,103.00752319120647,103.24637908993188,21892000,GOOGL
2021-02-10,103.82760620117188,104.44465886939685,102.12375419248004,103.66140099776602,25102000,GOOGL
2021-02-11,103.94055938720703,104.2018073071374,102.95079226487827,104.05252712037256,20480000,GOOGL
2021-02-12,104.25306701660156,104.4754990480609,103.18516699146085,103.49369709094493,18990000,GOOGL
2021-02-16,105.03285217285156,106.74665875822036,104.0898583949124,104.0898583949124,31004000,GOOGL
2021-02-17,105.42695617675781,105.6170492387835,103.92066133491758,104.20081606295832,20294000,GOOGL
2021-02-18,104.78951263427734,105.59466903001979,104.16848115073955,104.7492084966229,22546000,GOOGL
2021-02-19,103.94355010986328,105.42497002735199,103.67583285853799,104.88803968550147,37938000,GOOGL
2021-02-22,102.22427368164062,103.521576354631,101.91276705220227,102.19143355556334,29466000,GOOGL
2021-02-23,102.51587677001953,103.13193474366207,99.03800498105964,100.22035579955467,34658000,GOOGL
2021-02-24,103.69474029541016,103.91916932842446,100.89413445514002,101.01903323255493,22608000,GOOGL
2021-02-25,100.31788635253906,103.65443541183306,99.8471374044302,102.30737526556467,41548000,GOOGL
2021-02-26,100.61446380615234,102.33672899960698,99.57443795504803,101.01455143205975,40042000,GOOGL
2021-03-01,102.99060821533203,103.31754399033952,101.23699114256333,101.91276117076119,26060000,GOOGL
2021-03-02,102.73284149169922,104.23864286356981,102.34420423517186,102.7507535970496,25564000,GOOGL
2021-03-03,100.09196472167969,103.30559666179923,99.22560051221559,102.10932019598754,33892000,GOOGL
2021-03-04,101.21260070800781,103.23592423892467,99.79437824138849,100.26413244755769,49216000,GOOGL
2021-03-05,104.35458374023438,104.80890881591917,100.90656818815047,102.56713188273565,53100000,GOOGL
2021-03-08,99.89739227294922,105.1841130113127,99.78244045183496,103.70718066935261,36868000,GOOGL
2021-03-09,101.5325698852539,102.70496605558411,101.29570338309107,101.99984116836337,33920000,GOOGL
2021-03-10,101.32506561279297,102.57956588277813,100.48607451730743,102.57956588277813,27100000,GOOGL
2021-03-11,104.52725982666016,105.06120607468662,102.3332510030716,102.42133087333761,27702000,GOOGL
2021-03-12,102.01229095458984,103.3862231361038,101.13747554384854,103.32651105411522,33818000,GOOGL
2021-03-15,102.23322296142578,102.26058846481216,100.90706667315186,101.76247403982627,26168000,GOOGL
2021-03-16,103.69873046875,105.18113755167246,102.4745796550899,102.80798476290597,31900000,GOOGL
2021-03-17,103.6156234741211,104.45062828158466,101.7196889799892,102.93139470774005,26382000,GOOGL
2021-03-18,100.58610534667969,102.94532472087755,100.47861753034802,101.92171511759707,31700000,GOOGL
2021-03-19,100.86577606201172,101.36737579482003,99.66999297509295,101.00362107486976,46072000,GOOGL
2021-03-22,101.05138397216797,101.92968460308444,100.2208514877108,100.89911209025807,33536000,GOOGL
2021-03-23,101.58084869384766,102.71442908460335,100.91752371540939,101.51217676416674,28510000,GOOGL
2021-03-24,101.1429443359375,102.88809513209712,100.96727814351534,102.09986380427559,25218000,GOOGL
2021-03-25,101.13945770263672,101.79531864173497,99.3296061913516,100.96976727628024,35616000,GOOGL
2021-03-26,100.75479888916016,101.48430522777333,99.71576014468108,101.10611608171759,27978000,GOOGL
2021-03-29,101.80278015136719,101.97297171763482,99.79537920743458,100.62690631609587,26492000,GOOGL
2021-03-30,101.83662414550781,102.64276755981645,101.32308053971381,102.16057583177923,27312000,GOOGL
2021-03-31,102.63530731201172,103.81666342143662,101.86299868830717,102.23124089496714,42570000,GOOGL
2021-04-01,105.9822998046875,106.27937953528678,104.0739279531472,104.11473323039297,39880000,GOOGL
2021-04-05,110.42008972167969,110.91920648093739,106.7501354366401,106.84667401661062,48510000,GOOGL
2021-04-06,109.93738555908203,110.86993113753334,109.56566574641188,110.0199908055745,35240000,GOOGL
2021-04-07,111.41881561279297,111.69101279528321,110.1284834267162,110.1284834267162,24134000,GOOGL
2021-04-08,111.98609924316406,113.04901826963554,111.61686235050232,112.66136812813146,28664000,GOOGL
2021-04-09,112.9932861328125,113.15750194180373,111.33073299675657,111.7377910863765,26146000,GOOGL
2021-04-12,111.69698333740234,112.30755906868903,110.86097629130978,112.1697216656889,25024000,GOOGL
2021-04-13,112.18514251708984,112.63499526255416,111.6188497032367,112.01396384726543,25682000,GOOGL
2021-04-14,111.56212615966797,112.83205568913267,111.26903279031623,112.83205568913267,21002000,GOOGL
2021-04-15,113.71881866455078,114.25376723253517,112.02293177894013,112.55936859309675,29174000,GOOGL
2021-04-16,113.59440612792969,114.16617356571902,113.00572128065846,113.91736311962295,26282000,GOOGL
2021-04-19,113.94324493408203,114.656335032915,112.96890689363877,112.96890689363877,30290000,GOOGL
2021-04-20,113.40829467773438,114.40303527628278,112.31900489874292,114.3278940387575,22288000,GOOGL
2021-04-21,113.37545776367188,113.45756186880061,111.706928921232,113.06195417608703,23204000,GOOGL
2021-04-22,112.09010314941406,113.89945354326824,111.48300504001658,113.2286569817641,24146000,GOOGL
2021-04-23,114.44932556152344,114.75735454893425,112.52452973965524,112.81066024801429,29066000,GOOGL
2021-04-26,114.94694519042969,115.67347506131698,114.31944443209228,114.67773209539389,32038000,GOOGL
2021-04-27,114.00395965576172,115.37092132902323,113.76410145506594,115.33011604963677,44386000,GOOGL
2021-04-28,117.39076232910156,120.99054864114056,117.10114660558713,119.05579837072018,81106000,GOOGL
2021-04-29,119.06873321533203,119.6360207102655,118.1277289193166,118.89307462546185,41234000,GOOGL
2021-04-30,117.11508178710938,118.52583278569314,116.76973276121194,117.83762526818644,44856000,GOOGL
2021-05-03,116.5965576171875,118.51090528759072,116.21936316034822,117.68286337787097,28242000,GOOGL
2021-05-04,114.79267883300781,115.69635551214584,112.29711037917885,115.12707861243727,44818000,GOOGL
2021-05-05,115.18779754638672,116.19448215391392,114.86484054405638,115.87750091536309,26636000,GOOGL
2021-05-06,116.3114242553711,116.3114242553711,114.10646611417098,114.76780169468033,25190000,GOOGL
2021-05-07,117.03694915771484,117.9983561400744,116.74982396318221,117.63211092314187,28898000,GOOGL
2021-05-10,114.04227447509766,115.99543808100397,113.6834856654911,115.85311315407462,30914000,GOOGL
2021-05-11,112.96292877197266,113.47149891287674,111.1645276228982,111.61985500008853,34186000,GOOGL
2021-05-12,109.4890365600586,111.86418624163223,109.15911669437793,110.7798698646749,46376000,GOOGL
2021-05-13,110.92169189453125,111.43921428648419,109.8109971320314,110.77638288716878,33204000,GOOGL
2021-05-14,113.37694549560547,113.69243847189597,111.96469870491363,112.38966888294074,31996000,GOOGL
2021-05-17,113.90144348144531,113.94423815039278,112.2388903348768,112.63997266332655,21598000,GOOGL
2021-05-18,112.58523559570312,114.83498539001295,112.5713022709001,114.56975107464842,22204000,GOOGL
2021-05-19,113.03458404541016,113.20825325301088,110.74254838311828,110.89133502717809,23684000,GOOGL
2021-05-20,114.79866027832031,115.04995367632121,113.63273332390318,114.0049543138836,32352000,GOOGL
2021-05-21,114.16069793701172,115.39281381561896,113.92034619778136,115.31916082166767,40632000,GOOGL
2021-05-24,117.49028015136719,117.71470157582718,115.04795454577173,115.19375709660679,31832000,GOOGL
2021-05-25,117.58135986328125,118.63282859249178,117.18973090940088,118.03568498545737,22440000,GOOGL
2021-05-26,118.44920349121094,118.8811365497892,117.7599936843896,117.76297776968487,21572000,GOOGL
2021-05-27,117.57189178466797,118.88411475425364,117.25242003275355,118.88411475425364,35224000,GOOGL
2021-05-28,117.28178405761719,118.23820999772704,117.08273872898874,118.15610588776825,21482000,GOOGL
2021-06-01,118.49249267578125,118.7179164034337,117.15389122754267,118.15709819066481,23354000,GOOGL
2021-06-02,117.96552276611328,119.11253536377815,117.05835319057498,118.88910101518232,21158000,GOOGL
2021-06-03,116.82048034667969,117.29023457883467,115.92177715899341,116.7284216987851,18696000,GOOGL
2021-06-04,119.10903930664062,119.38074292143739,117.55845396785828,117.89982420271934,24458000,GOOGL
2021-06-07,119.54347229003906,119.6534506447416,118.48354488660895,118.90353403016783,24120000,GOOGL
2021-06-08,119.35138702392578,120.40037275616211,119.16925910663717,120.02666352139211,24240000,GOOGL
2021-06-09,119.82412719726562,120.06994596281687,119.27475179338707,119.9977964011233,17942000,GOOGL
2021-06-10,121.17716217041016,121.22045798429218,119.6171233347157,119.77337399379394,25904000,GOOGL
2021-06-11,120.93183135986328,121.50508704379196,120.37250140708053,121.41949770819923,21958000,GOOGL
2021-06-14,121.86288452148438,121.86337807249288,120.32473660004977,121.0343414607894,22098000,GOOGL
2021-06-15,120.84175872802734,122.19130175131006,120.47998585892422,121.86735007353872,21562000,GOOGL
2021-06-16,120.19783782958984,121.30604205013579,118.9015375278692,120.99353315247284,26472000,GOOGL
2021-06-17,121.16422271728516,121.93951542973383,119.92663975252745,120.12320213876866,25842000,GOOGL
2021-06-18,119.53948211669922,121.02437959098219,119.44393824032993,120.78950247680184,46116000,GOOGL
2021-06-21,121.23289489746094,121.41950273978642,119.32800058512855,119.9271411452903,27414000,GOOGL
2021-06-22,121.74842071533203,121.81759378430363,120.48795224163028,121.17068511721547,22390000,GOOGL
2021-06-23,121.54588317871094,122.50977301289139,121.25477923077517,121.51254191324622,19148000,GOOGL
2021-06-24,121.91712188720703,122.46997494722375,121.71807656217918,122.11616721223488,21362000,GOOGL
2021-06-25,121.92557525634766,122.0494869263323,120.98656792867304,121.41949566786325,34594000,GOOGL
2021-06-28,121.95294952392578,122.20076527318163,120.82782790498153,122.09476570644414,28526000,GOOGL
2021-06-29,121.69070434570312,122.43564746347714,121.1119740224828,122.08681320150404,23108000,GOOGL
2021-06-30,121.50857543945312,121.67528178366047,120.7770721013412,121.41402625256768,24474000,GOOGL
2021-07-01,121.86188507080078,122.00370125273878,120.95322732724782,121.14580333015576,18110000,GOOGL
2021-07-02,124.6614990234375,124.80730158215873,122.47395949852594,122.56402875962121,25982000,GOOGL
2021-07-06,125.58956909179688,125.8264356149296,123.9897120776106,125.05064175261214,26404000,GOOGL
2021-07-07,125.87220764160156,126.67835105188155,125.55273588133367,126.55693750796647,24060000,GOOGL
2021-07-08,124.44901275634766,124.99788702259595,123.43188008424947,123.4358588645875,23790000,GOOGL
2021-07-09,124.9212646484375,125.13623269531422,123.95886293046628,124.43011304149414,18632000,GOOGL
2021-07-12,126.37133026123047,126.46488475430863,125.01332084819249,125.57762429893366,17668000,GOOGL
2021-07-13,126.73558807373047,127.44817703963467,126.07176194882317,126.43402839914432,19240000,GOOGL
2021-07-14,127.62682342529297,128.71114739493328,127.30585581569756,127.34915162866419,23742000,GOOGL
2021-07-15,126.40068054199219,128.0876150688026,125.92794221134592,128.03686284017635,24218000,GOOGL
2021-07-16,126.36585235595703,127.20334766110668,125.5532396143855,127.05555571192009,20424000,GOOGL
2021-07-19,123.98523712158203,125.60449445304222,122.91733701019425,125.48954262685852,27968000,GOOGL
2021-07-20,125.60897064208984,126.43850077838984,123.75881501817668,124.9302089444466,26312000,GOOGL
2021-07-21,126.94210052490234,126.9888739739733,125.4238541100995,125.5333313160581,20746000,GOOGL
2021-07-22,127.81044006347656,127.87165557477799,126.89233647652684,127.23569611694488,14302000,GOOGL
2021-07-23,132.382080078125,132.76425558089943,129.18288265732,129.80987462994372,41506000,GOOGL
2021-07-26,133.39724731445312,133.59828204098443,131.671990313619,132.69411172953653,30572000,GOOGL
2021-07-27,131.2723846435547,133.7595019903575,129.4849403696827,133.61171004397323,54710000,GOOGL
2021-07-28,135.44642639160156,137.6389469068572,134.63381368054618,135.66339140380205,95130000,GOOGL
2021-07-29,135.13145446777344,136.01074984273308,134.89807315618333,135.50217964857367,31716000,GOOGL
2021-07-30,134.08544921875,134.66070190945484,133.61619609988043,134.39248350863042,25576000,GOOGL
2021-08-02,134.21286010742188,134.69256137159866,133.15740494845164,134.47410807651247,21634000,GOOGL
2021-08-03,134.98464965820312,135.08615411628443,132.68514239501812,134.4919946425515,20762000,GOOGL
2021-08-04,134.4825439453125,135.0040526928008,133.84707807248856,134.70547712760563,19676000,GOOGL
2021-08-05,135.60317993164062,135.70122193743754,134.20436531020974,135.0348977292048,17870000,GOOGL
