Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,
2020-01-06 00:00:00+00:00,5.902163982391357,5.926499843597412,5.9317498207092285,5.781750202178955,5.808000087738037,262636000,NVDA
2020-01-07 00:00:00+00:00,5.9736199378967285,5.9982500076293945,6.044250011444092,5.909749984741211,5.954999923706055,314856000,NVDA
2020-01-08 00:00:00+00:00,5.984824180603027,6.009500026702881,6.051000118255615,5.953750133514404,5.99399995803833,277108000,NVDA
2020-01-09 00:00:00+00:00,6.050553798675537,6.075500011444092,6.148250102996826,6.021500110626221,6.096250057220459,255112000,NVDA
2020-01-10 00:00:00+00:00,6.082920074462891,6.107999801635742,6.213749885559082,6.09375,6.1832499504089355,316296000,NVDA
2020-01-13 00:00:00+00:00,6.27363395690918,6.299499988555908,6.324749946594238,6.168749809265137,6.191500186920166,319840000,NVDA
2020-01-14 00:00:00+00:00,6.156614780426025,6.182000160217285,6.2820000648498535,6.168749809265137,6.256499767303467,359088000,NVDA
2020-01-15 00:00:00+00:00,6.114042282104492,6.139249801635742,6.217249870300293,6.113249778747559,6.19474983215332,263104000,NVDA
2020-01-16 00:00:00+00:00,6.197696685791016,6.223249912261963,6.229249954223633,6.16949987411499,6.192999839782715,284192000,NVDA
2020-01-17 00:00:00+00:00,6.206410884857178,6.23199987411499,6.25,6.1842498779296875,6.242499828338623,253792000,NVDA
2020-01-21 00:00:00+00:00,6.17304801940918,6.198500156402588,6.232250213623047,6.164249897003174,6.195250034332275,217916000,NVDA
2020-01-22 00:00:00+00:00,6.227073669433594,6.252749919891357,6.339749813079834,6.224999904632568,6.24399995803833,239240000,NVDA
2020-01-23 00:00:00+00:00,6.2955427169799805,6.321499824523926,6.329999923706055,6.203750133514404,6.293000221252441,244516000,NVDA
2020-01-24 00:00:00+00:00,6.2362871170043945,6.26200008392334,6.487500190734863,6.207499980926514,6.4375,373512000,NVDA
2020-01-27 00:00:00+00:00,5.980342388153076,6.005000114440918,6.056250095367432,5.805749893188477,5.955999851226807,470536000,NVDA
2020-01-28 00:00:00+00:00,6.173795223236084,6.199250221252441,6.231750011444092,6.017749786376953,6.071249961853027,310976000,NVDA
2020-01-29 00:00:00+00:00,6.11329460144043,6.138500213623047,6.2210001945495605,6.098499774932861,6.184750080108643,258848000,NVDA
2020-01-30 00:00:00+00:00,6.120017051696777,6.145249843597412,6.158750057220459,5.985000133514404,6.040249824523926,290504000,NVDA
2020-01-31 00:00:00+00:00,5.88647985458374,5.910749912261963,6.111249923706055,5.868750095367432,6.099249839782715,370420000,NVDA
2020-02-03 00:00:00+00:00,5.983578681945801,6.0082502365112305,6.027750015258789,5.886250019073486,5.892499923706055,255564000,NVDA
2020-02-04 00:00:00+00:00,6.152881622314453,6.178249835968018,6.197500228881836,6.100500106811523,6.150750160217285,271544000,NVDA
2020-02-05 00:00:00+00:00,6.243257999420166,6.269000053405762,6.309999942779541,6.1852498054504395,6.299749851226807,208220000,NVDA
2020-02-06 00:00:00+00:00,6.330150127410889,6.356249809265137,6.356249809265137,6.2220001220703125,6.303500175476074,218284000,NVDA
2020-02-07 00:00:00+00:00,6.263923168182373,6.289750099182129,6.338250160217285,6.264249801635742,6.315999984741211,189752000,NVDA
2020-02-10 00:00:00+00:00,6.547255992889404,6.574250221252441,6.574999809265137,6.307499885559082,6.3125,529608000,NVDA
2020-02-11 00:00:00+00:00,6.669750213623047,6.697249889373779,6.8125,6.6207499504089355,6.683000087738037,638556000,NVDA
2020-02-12 00:00:00+00:00,6.7855224609375,6.813499927520752,6.820000171661377,6.711249828338623,6.750249862670898,374644000,NVDA
2020-02-13 00:00:00+00:00,6.741703033447266,6.769499778747559,6.836999893188477,6.727749824523926,6.755249977111816,528016000,NVDA
2020-02-14 00:00:00+00:00,7.215002059936523,7.244750022888184,7.3742499351501465,7.150000095367432,7.18149995803833,1041924000,NVDA
2020-02-18 00:00:00+00:00,7.3838067054748535,7.414249897003174,7.432750225067139,7.121500015258789,7.140999794006348,620164000,NVDA
2020-02-19 00:00:00+00:00,7.835195064544678,7.867499828338623,7.885250091552734,7.53725004196167,7.53725004196167,694332000,NVDA
2020-02-20 00:00:00+00:00,7.6858110427856445,7.71750020980835,7.9079999923706055,7.408750057220459,7.819250106811523,810052000,NVDA
2020-02-21 00:00:00+00:00,7.321562767028809,7.351749897003174,7.630000114440918,7.266499996185303,7.604750156402588,768180000,NVDA
2020-02-24 00:00:00+00:00,6.803947448730469,6.831999778747559,7.046750068664551,6.699999809265137,6.754749774932861,856916000,NVDA
2020-02-25 00:00:00+00:00,6.524349689483643,6.551249980926514,6.969749927520752,6.448999881744385,6.90749979019165,1055496000,NVDA
2020-02-26 00:00:00+00:00,6.663773536682129,6.691249847412109,6.886250019073486,6.550000190734863,6.551499843597412,747732000,NVDA
2020-02-27 00:00:00+00:00,6.2928314208984375,6.315000057220459,6.675000190734863,6.222249984741211,6.372499942779541,906416000,NVDA
2020-02-28 00:00:00+00:00,6.728048324584961,6.7517499923706055,6.811500072479248,6.044750213623047,6.061500072479248,1133252000,NVDA
2020-03-02 00:00:00+00:00,6.8864898681640625,6.910749912261963,6.9397501945495605,6.525000095367432,6.922500133514404,890744000,NVDA
2020-03-03 00:00:00+00:00,6.623916149139404,6.647250175476074,7.026750087738037,6.561500072479248,6.966750144958496,652792000,NVDA
2020-03-04 00:00:00+00:00,7.0877814292907715,7.112750053405762,7.122250080108643,6.679999828338623,6.755000114440918,597408000,NVDA
2020-03-05 00:00:00+00:00,6.808266639709473,6.832250118255615,7.079999923706055,6.787499904632568,6.912499904632568,540328000,NVDA
2020-03-06 00:00:00+00:00,6.627651691436768,6.651000022888184,6.709750175476074,6.449999809265137,6.6519999504089355,515412000,NVDA
2020-03-09 00:00:00+00:00,6.114459991455078,6.136000156402588,6.485000133514404,5.954500198364258,5.997499942779541,614160000,NVDA
2020-03-10 00:00:00+00:00,6.504087448120117,6.5269999504089355,6.5269999504089355,6.149750232696533,6.41349983215332,580648000,NVDA
2020-03-11 00:00:00+00:00,6.140120029449463,6.161749839782715,6.414999961853027,6.0642499923706055,6.386499881744385,499964000,NVDA
2020-03-12 00:00:00+00:00,5.388765811920166,5.407750129699707,5.9029998779296875,5.394999980926514,5.636499881744385,816540000,NVDA
2020-03-13 00:00:00+00:00,5.999864101409912,6.020999908447266,6.0254998207092285,5.490250110626221,5.762499809265137,634836000,NVDA
2020-03-16 00:00:00+00:00,4.892763137817383,4.909999847412109,5.652500152587891,4.849999904632568,5.3102498054504395,726972000,NVDA
2020-03-17 00:00:00+00:00,5.41268253326416,5.4317498207092285,5.521500110626221,4.775000095367432,5.022749900817871,833632000,NVDA
2020-03-18 00:00:00+00:00,5.052698612213135,5.070499897003174,5.248499870300293,4.517000198364258,5.002500057220459,874268000,NVDA
2020-03-19 00:00:00+00:00,5.305560111999512,5.324250221252441,5.41825008392334,4.834750175476074,5.048999786376953,765512000,NVDA
2020-03-20 00:00:00+00:00,5.125693321228027,5.143750190734863,5.757999897003174,5.1282501220703125,5.474999904632568,804636000,NVDA
2020-03-23 00:00:00+00:00,5.298582553863525,5.317249774932861,5.4120001792907715,4.9629998207092285,5.142749786376953,643876000,NVDA
2020-03-24 00:00:00+00:00,6.207631587982178,6.229499816894531,6.316500186920166,5.701250076293945,5.724999904632568,1101644000,NVDA
2020-03-25 00:00:00+00:00,6.11894416809082,6.140500068664551,6.545499801635742,6.0914998054504395,6.34499979019165,793432000,NVDA
2020-03-26 00:00:00+00:00,6.408424377441406,6.431000232696533,6.555500030517578,6.25,6.348499774932861,696108000,NVDA
2020-03-27 00:00:00+00:00,6.296070098876953,6.3182501792907715,6.578000068664551,6.2170000076293945,6.25,638828000,NVDA
2020-03-30 00:00:00+00:00,6.616441249847412,6.639750003814697,6.64900016784668,6.339749813079834,6.383999824523926,602252000,NVDA
2020-03-31 00:00:00+00:00,6.566865921020508,6.590000152587891,6.885000228881836,6.443749904632568,6.679999828338623,949960000,NVDA
2020-04-01 00:00:00+00:00,6.055416584014893,6.076749801635742,6.538249969482422,6.0320000648498535,6.391250133514404,656912000,NVDA
2020-04-02 00:00:00+00:00,6.3643293380737305,6.386750221252441,6.400000095367432,6.057750225067139,6.105999946594238,675764000,NVDA
2020-04-03 00:00:00+00:00,6.0763444900512695,6.097750186920166,6.390749931335449,5.959750175476074,6.348999977111816,663212000,NVDA
2020-04-06 00:00:00+00:00,6.68644380569458,6.710000038146973,6.747000217437744,6.323249816894531,6.38100004196167,727884000,NVDA
2020-04-07 00:00:00+00:00,6.453018665313721,6.475749969482422,6.956250190734863,6.432499885559082,6.932499885559082,784520000,NVDA
2020-04-08 00:00:00+00:00,6.650322437286377,6.673749923706055,6.698750019073486,6.514999866485596,6.585249900817871,542444000,NVDA
2020-04-09 00:00:00+00:00,6.550673961639404,6.573750019073486,6.822999954223633,6.510499954223633,6.800000190734863,525564000,NVDA
2020-04-13 00:00:00+00:00,6.722567558288574,6.746250152587891,6.755000114440918,6.425000190734863,6.513750076293945,398408000,NVDA
2020-04-14 00:00:00+00:00,7.073831081390381,7.098750114440918,7.132999897003174,6.847249984741211,6.875,530948000,NVDA
2020-04-15 00:00:00+00:00,6.996351718902588,7.020999908447266,7.104249954223633,6.884500026702881,6.929999828338623,366148000,NVDA
2020-04-16 00:00:00+00:00,7.3416361808776855,7.367499828338623,7.474999904632568,7.163750171661377,7.177000045776367,745620000,NVDA
2020-04-17 00:00:00+00:00,7.282345294952393,7.308000087738037,7.471499919891357,7.173500061035156,7.449999809265137,539120000,NVDA
2020-04-20 00:00:00+00:00,7.151058197021484,7.176249980926514,7.337500095367432,7.131750106811523,7.181000232696533,449388000,NVDA
2020-04-21 00:00:00+00:00,6.71409797668457,6.737750053405762,7.1192498207092285,6.677750110626221,7.057750225067139,735160000,NVDA
2020-04-22 00:00:00+00:00,7.128637313842773,7.153749942779541,7.196750164031982,6.885000228881836,6.930749893188477,483356000,NVDA
2020-04-23 00:00:00+00:00,7.075324535369873,7.100249767303467,7.328499794006348,7.074999809265137,7.196000099182129,424160000,NVDA
2020-04-24 00:00:00+00:00,7.214334487915039,7.239749908447266,7.2417497634887695,7.014999866485596,7.090000152587891,352328000,NVDA
2020-04-27 00:00:00+00:00,7.400928020477295,7.427000045776367,7.587500095367432,7.349999904632568,7.374750137329102,479388000,NVDA
2020-04-28 00:00:00+00:00,7.258430004119873,7.283999919891357,7.605000019073486,7.278500080108643,7.574999809265137,442904000,NVDA
2020-04-29 00:00:00+00:00,7.435306549072266,7.46150016784668,7.514500141143799,7.34375,7.419250011444092,379160000,NVDA
2020-04-30 00:00:00+00:00,7.281349182128906,7.307000160217285,7.46150016784668,7.293000221252441,7.407249927520752,375916000,NVDA
2020-05-01 00:00:00+00:00,7.044682502746582,7.069499969482422,7.222499847412109,7.020999908447266,7.108749866485596,342096000,NVDA
2020-05-04 00:00:00+00:00,7.256685733795166,7.282249927520752,7.296000003814697,7.021999835968018,7.021999835968018,317556000,NVDA
2020-05-05 00:00:00+00:00,7.317720890045166,7.343500137329102,7.506750106811523,7.282249927520752,7.386750221252441,368896000,NVDA
2020-05-06 00:00:00+00:00,7.418614864349365,7.44474983215332,7.550000190734863,7.385250091552734,7.423250198364258,323464000,NVDA
2020-05-07 00:00:00+00:00,7.594994068145752,7.6217498779296875,7.6852498054504395,7.5329999923706055,7.584499835968018,373732000,NVDA
2020-05-08 00:00:00+00:00,7.785074710845947,7.8125,7.818749904632568,7.659749984741211,7.693749904632568,339216000,NVDA
2020-05-11 00:00:00+00:00,8.037187576293945,8.065500259399414,8.112500190734863,7.778749942779541,7.807499885559082,469060000,NVDA
2020-05-12 00:00:00+00:00,7.775110244750977,7.802499771118164,8.172499656677246,7.792749881744385,8.123499870300293,493060000,NVDA
2020-05-13 00:00:00+00:00,7.752687931060791,7.78000020980835,8.078499794006348,7.594749927520752,7.917500019073486,625852000,NVDA
2020-05-14 00:00:00+00:00,8.00230884552002,8.030500411987305,8.03600025177002,7.6875,7.841750144958496,602312000,NVDA
2020-05-15 00:00:00+00:00,8.460943222045898,8.490750312805176,8.500499725341797,7.874000072479248,7.889750003814697,987660000,NVDA
2020-05-18 00:00:00+00:00,8.719532012939453,8.750249862670898,8.916500091552734,8.680500030517578,8.760499954223633,774460000,NVDA
2020-05-19 00:00:00+00:00,8.774587631225586,8.805500030517578,9.087499618530273,8.762749671936035,8.790249824523926,717320000,NVDA
2020-05-20 00:00:00+00:00,8.938511848449707,8.970000267028809,9.043000221252441,8.888750076293945,8.991000175476074,587536000,NVDA
2020-05-21 00:00:00+00:00,8.744447708129883,8.775250434875488,9.052499771118164,8.737500190734863,9.05150032043457,761068000,NVDA
2020-05-22 00:00:00+00:00,8.994562149047852,9.026249885559082,9.093000411987305,8.713250160217285,8.825249671936035,1038764000,NVDA
2020-05-26 00:00:00+00:00,8.687148094177246,8.71774959564209,9.181750297546387,8.67199993133545,9.156749725341797,770780000,NVDA
2020-05-27 00:00:00+00:00,8.495322227478027,8.525250434875488,8.632749557495117,7.9967498779296875,8.625,1175892000,NVDA
2020-05-28 00:00:00+00:00,8.457208633422852,8.487000465393066,8.760499954223633,8.379249572753906,8.412249565124512,734896000,NVDA
2020-05-29 00:00:00+00:00,8.844343185424805,8.875499725341797,8.875499725341797,8.484999656677246,8.554499626159668,745256000,NVDA
2020-06-01 00:00:00+00:00,8.775336265563965,8.806249618530273,8.840749740600586,8.689499855041504,8.833250045776367,389876000,NVDA
2020-06-02 00:00:00+00:00,8.794268608093262,8.825249671936035,8.837249755859375,8.657999992370605,8.796250343322754,391320000,NVDA
2020-06-03 00:00:00+00:00,8.738714218139648,8.769499778747559,8.866250038146973,8.699999809265137,8.822250366210938,365440000,NVDA
2020-06-04 00:00:00+00:00,8.739713668823242,8.766500473022461,8.943249702453613,8.677499771118164,8.727999687194824,424280000,NVDA
2020-06-05 00:00:00+00:00,8.892742156982422,8.920000076293945,8.996999740600586,8.708000183105469,8.794500350952148,481748000,NVDA
2020-06-08 00:00:00+00:00,8.778095245361328,8.805000305175781,8.889749526977539,8.685750007629395,8.877249717712402,387736000,NVDA
2020-06-09 00:00:00+00:00,9.018359184265137,9.045999526977539,9.109749794006348,8.751250267028809,8.800000190734863,468488000,NVDA
2020-06-10 00:00:00+00:00,9.338129043579102,9.36674976348877,9.5,9.153499603271484,9.167750358581543,632180000,NVDA
2020-06-11 00:00:00+00:00,8.769372940063477,8.796250343322754,9.261249542236328,8.78600025177002,9.149999618530273,583652000,NVDA
2020-06-12 00:00:00+00:00,8.905203819274902,8.932499885559082,9.187250137329102,8.70324993133545,9.162500381469727,570908000,NVDA
2020-06-15 00:00:00+00:00,9.145716667175293,9.173749923706055,9.182250022888184,8.743749618530273,8.815250396728516,400004000,NVDA
2020-06-16 00:00:00+00:00,9.040788650512695,9.068499565124512,9.26675033569336,8.838749885559082,9.225000381469727,535716000,NVDA
2020-06-17 00:00:00+00:00,9.207776069641113,9.236000061035156,9.298999786376953,9.070249557495117,9.113750457763672,408304000,NVDA
2020-06-18 00:00:00+00:00,9.189833641052246,9.218000411987305,9.282500267028809,9.114500045776367,9.22700023651123,254408000,NVDA
2020-06-19 00:00:00+00:00,9.232949256896973,9.261249542236328,9.444999694824219,9.227250099182129,9.242500305175781,524160000,NVDA
2020-06-22 00:00:00+00:00,9.497638702392578,9.526749610900879,9.53125,9.273249626159668,9.300000190734863,398468000,NVDA
2020-06-23 00:00:00+00:00,9.421123504638672,9.449999809265137,9.642499923706055,9.407500267028809,9.550999641418457,375108000,NVDA
2020-06-24 00:00:00+00:00,9.207279205322266,9.23550033569336,9.556500434875488,9.144499778747559,9.476249694824219,449372000,NVDA
2020-06-25 00:00:00+00:00,9.461002349853516,9.489999771118164,9.505000114440918,9.182250022888184,9.35575008392334,376072000,NVDA
2020-06-26 00:00:00+00:00,9.127025604248047,9.154999732971191,9.5,9.125,9.5,592084000,NVDA
2020-06-29 00:00:00+00:00,9.171886444091797,9.199999809265137,9.204500198364258,8.899999618530273,9.169750213623047,342248000,NVDA
2020-06-30 00:00:00+00:00,9.468728065490723,9.497750282287598,9.526249885559082,9.266500473022461,9.314000129699707,367892000,NVDA
2020-07-01 00:00:00+00:00,9.50087833404541,9.529999732971191,9.575750350952148,9.413000106811523,9.520750045776367,326648000,NVDA
2020-07-02 00:00:00+00:00,9.582878112792969,9.612250328063965,9.737500190734863,9.57824993133545,9.638999938964844,364056000,NVDA
2020-07-06 00:00:00+00:00,9.809184074401855,9.839249610900879,9.9087495803833,9.712499618530273,9.74174976348877,315892000,NVDA
2020-07-07 00:00:00+00:00,9.841586112976074,9.871749877929688,10.069999694824219,9.850749969482422,9.946249961853027,357800000,NVDA
2020-07-08 00:00:00+00:00,10.184781074523926,10.215999603271484,10.225000381469727,9.965499877929688,9.993749618530273,365480000,NVDA
2020-07-09 00:00:00+00:00,10.476887702941895,10.508999824523926,10.569999694824219,10.233499526977539,10.380249977111816,494548000,NVDA
2020-07-10 00:00:00+00:00,10.44722843170166,10.479249954223633,10.65524959564209,10.37874984741211,10.588749885559082,497676000,NVDA
2020-07-13 00:00:00+00:00,10.021535873413086,10.052249908447266,10.79224967956543,10.024999618530273,10.595000267028809,457076000,NVDA
2020-07-14 00:00:00+00:00,10.345290184020996,10.376999855041504,10.402750015258789,9.785499572753906,10.074999809265137,542676000,NVDA
2020-07-15 00:00:00+00:00,10.195998191833496,10.227250099182129,10.432999610900879,10.055749893188477,10.414250373840332,403984000,NVDA
2020-07-16 00:00:00+00:00,10.103780746459961,10.134750366210938,10.20674991607666,9.895500183105469,10.015000343322754,344964000,NVDA
2020-07-17 00:00:00+00:00,10.170328140258789,10.201499938964844,10.248499870300293,10.087750434875488,10.225500106811523,266284000,NVDA
2020-07-20 00:00:00+00:00,10.478631973266602,10.510749816894531,10.53125,10.156749725341797,10.274250030517578,284852000,NVDA
2020-07-21 00:00:00+00:00,10.2969388961792,10.328499794006348,10.5600004196167,10.286749839782715,10.512999534606934,277036000,NVDA
