Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2000-01-27,0.827573835849762,0.8501442939079897,0.8050034280156313,0.8186395214637096,340144000
2000-01-28,0.7645653486251831,0.8341565745089112,0.7570424303005661,0.813937905952743,423348800
2000-01-31,0.7805524468421936,0.7814928430972949,0.7109612656725857,0.759863628781742,701680000
2000-02-01,0.7542205452919006,0.7899569589030533,0.7523398532369561,0.7824331862010578,318035200
2000-02-02,0.7434054613113403,0.7683268132715775,0.7297693152474993,0.7579828071174942,464195200
2000-02-03,0.7772612571716309,0.7843148321966601,0.7542205932836393,0.75469079143935,475193600
2000-02-04,0.8125274777412415,0.8275741201212646,0.7796121502271274,0.7819630907897847,425320000
2000-02-07,0.8581376075744629,0.859548201971424,0.7970105445459141,0.8125274344812673,441067200
2000-02-08,0.8642510175704956,0.873654579850873,0.8369787181719296,0.8576675395814957,408643200
2000-02-09,0.8473223447799683,0.8811780084506999,0.8459118511700028,0.8586075994862784,299364800
2000-02-10,0.8539060950279236,0.8567271836040521,0.8275741436572664,0.8492042137688887,302982400
2000-02-11,0.8181697130203247,0.8586079125882831,0.8144082279417465,0.8548464275097049,212251200
2000-02-14,0.8713034987449646,0.8717736968458087,0.817229160200543,0.8224011886375032,367539200
2000-02-15,0.8952845931053162,0.9023381679941569,0.8666018030231659,0.8670720011697981,485744000
2000-02-16,0.858607828617096,0.8887020166119524,0.8435611866366838,0.8858801246051716,378246400
2000-02-17,0.8642510175704956,0.8689527987106843,0.8510850660748791,0.8666019081405899,289497600
2000-02-18,0.8369786739349365,0.868012356426129,0.8341567315002985,0.8623701791768142,233441600
2000-02-22,0.8562572598457336,0.8797680799508691,0.8026530440321759,0.8285148055202559,422296000
2000-02-23,0.8745945692062378,0.8952842850205848,0.8350967331023885,0.8519070393093778,473099200
2000-02-24,0.8667187094688416,0.896224765852851,0.8407398414423689,0.8825886212088807,376432000
2000-02-25,0.8303950428962708,0.88023779547277,0.8285143510904093,0.8637805619050332,249144000
2000-02-28,0.8520252108573914,0.8651911600169464,0.8153485018760459,0.828514451035601,328328000
2000-02-29,0.8623700737953186,0.8821185957887508,0.8468524308601117,0.8543761030429263,368961600
2000-03-01,0.980392575263977,0.9935585239238326,0.8915230244992525,0.8919932226016449,1077003200
2000-03-02,0.9178552031517029,0.9625251415011984,0.907980537733684,0.9554723686999923,311259200
2000-03-03,0.9629948139190674,0.9647584834694848,0.9028081591241793,0.9394840079445177,323366400
2000-03-06,0.9455972909927368,0.9714589868610133,0.9404244093987816,0.9479481807520466,210560000
2000-03-07,0.9244377017021179,0.9587635771508985,0.9112717500892147,0.9512398031357795,273011200
2000-03-08,0.9178552031517029,0.9324317505866083,0.8919934960074859,0.9244377777063956,271230400
2000-03-09,0.9197356104850769,0.9404244251049244,0.8896422321888869,0.9093907511582289,276718400
2000-03-10,0.946067750453949,0.9625249877986568,0.910331283150108,0.9155041661734467,248606400
2000-03-13,0.9126818180084229,0.9517094521166144,0.8990456760570175,0.9187949938720914,303956800
2000-03-14,0.8595480918884277,0.9347822946299618,0.8576672996000209,0.9119767338750302,428579200
2000-03-15,0.8745945692062378,0.9046887469581023,0.8586075363775117,0.8698927902543412,443609600
2000-03-16,0.9145627617835999,0.9178548513852378,0.8614287731191455,0.8825886905852175,378100800
2000-03-17,0.9404248595237732,0.9404248595237732,0.8999866032207307,0.903748992939212,305043200
2000-03-20,0.9253775477409363,0.9498286435928055,0.9206756689071094,0.9291398343037979,204489600
2000-03-21,1.0151885747909546,1.0288246202141051,0.9150337738711198,0.9220865440497961,524328000
2000-03-22,1.0847797393798828,1.0861911372351167,0.9897970131303164,0.9989664283473839,567996800
2000-03-23,1.0631506443023682,1.1313312833808897,1.0532759810832624,1.0683226229658123,562564800
2000-03-24,1.0434017181396484,1.0828995825826582,1.0194206996736548,1.0716143206088125,446913600
2000-03-27,1.0499842166900635,1.089011850077366,1.0297647013119628,1.0354077795830716,279182400
2000-03-28,1.0466934442520142,1.0683226599726734,1.0316458978141887,1.0325862941303814,202966400
2000-03-29,1.0227125883102417,1.0490444927185167,1.006842669832734,1.0485743949377904,239836800
2000-03-30,0.946067750453949,1.0358784137473602,0.9437167595968042,1.0048439281578088,414400000
2000-03-31,1.0217721462249756,1.032586302152289,0.9479484231763917,0.9587634831377696,404633600
2000-04-03,1.0029629468917847,1.0495143651786705,0.9738099626070068,1.0194201811421506,328563200
2000-04-04,0.9578235149383545,1.0006126717137767,0.8783575793258767,0.9977915819305517,660329600
2000-04-05,0.9808633923530579,0.9996715138054902,0.9329014873158012,0.9514744595371843,457665600
2000-04-06,0.941835880279541,1.0118973024223357,0.9272585344820093,0.9827443184468678,259627200
2000-04-07,0.9912075996398926,0.9921478953639983,0.9441867865418145,0.9573527347471322,242435200
2000-04-10,0.9404248595237732,0.9987317548868039,0.9385441669057915,0.9907377816658007,212262400
2000-04-11,0.8985757231712341,0.939484059733388,0.8882308635060427,0.9291401041020745,541822400
2000-04-12,0.821931004524231,0.895284521157857,0.7890165844398205,0.895284521157857,941136000
2000-04-13,0.8562572598457336,0.9028087017345894,0.8162891971462729,0.8388596708327096,529827200
2000-04-14,0.8416804075241089,0.8877607779668052,0.8200502893225963,0.8224012297201484,667620800
2000-04-17,0.9319608807563782,0.9324310786640606,0.820520109380913,0.8238122480960031,409561600
2000-04-18,0.9545317888259888,0.9545317888259888,0.8981056997750516,0.9291402848064033,390924800
2000-04-19,0.9112717509269714,0.9799225978534923,0.90092688810345,0.9493591116253695,520150400
2000-04-20,0.894343912601471,0.938543629269309,0.880707768889616,0.9305504642131345,722120000
2000-04-24,0.9065698385238647,0.9065698385238647,0.863310504692129,0.8651911968048287,443620800
2000-04-25,0.965346097946167,0.9686381883573397,0.9183252752704466,0.9187954734523804,391641600
2000-04-26,0.9126818180084229,0.9629946043854888,0.9028079626863361,0.9526497475414456,366912000
2000-04-27,0.9535905718803406,0.9554721680572515,0.8770637892533835,0.8816484472026986,326603200
2000-04-28,0.9333717226982117,0.9592335213151584,0.9126821029978717,0.9564124332634037,249580800
2000-05-01,0.9352523684501648,0.9413655452645896,0.9169144451780407,0.939483949640478,226195200
2000-05-02,0.8868207335472107,0.9498294166179091,0.8839996441302236,0.9272589936615714,236432000
2000-05-03,0.8656612634658813,0.9122118767607661,0.8397995660953221,0.8948142468699435,489798400
2000-05-04,0.8327459096908569,0.8670717715811629,0.8318055136465964,0.8661313755369023,399515200
2000-05-05,0.8510845303535461,0.86331007774637,0.8329808059772834,0.8336860526147414,284076800
2000-05-08,0.8285146355628967,0.8553166877475046,0.8275742391129743,0.843326180993902,184900800
2000-05-09,0.7932482361793518,0.8369785698894258,0.7890166037684035,0.8299249953946374,327140800
2000-05-10,0.7471677660942078,0.7899568971254062,0.7429352801555282,0.7829033231008188,535091200
2000-05-11,0.7734995484352112,0.7843146051265875,0.7448167661033289,0.7626845419679344,499744000
2000-05-12,0.8097062706947327,0.8313355347802032,0.7881933256479867,0.7974807178422516,306913600
2000-05-15,0.7598637938499451,0.8129977507531119,0.7532803657206482,0.8129977507531119,678932800
2000-05-16,0.7951290011405945,0.8205205039510552,0.7730295884042294,0.7863126605717481,440451200
2000-05-17,0.7626845240592957,0.7800821014958059,0.7551607532334591,0.779611903487265,398092800
2000-05-18,0.757982611656189,0.789486477468324,0.757042215742069,0.7749099892308137,373777600
2000-05-19,0.7071998119354248,0.7466976589454455,0.7024971276512957,0.7466976589454455,740667200
2000-05-22,0.6766353845596313,0.7053190246699527,0.6470122020898403,0.7053190246699527,755507200
2000-05-23,0.6456016898155212,0.7024971173545516,0.6441911457163276,0.6808679039490272,517585600
2000-05-24,0.6597080826759338,0.6752249238833302,0.6244418633004777,0.6484228743951059,678462400
2000-05-25,0.6565336585044861,0.6970898173251338,0.647012073841703,0.6658210482052868,406750400
2000-05-26,0.6498334407806396,0.6761653432098919,0.6413701746399817,0.6620589956080027,181148800
2000-05-30,0.6587677001953125,0.6629993328883883,0.6150382173796207,0.6592378481229119,713059200
2000-05-31,0.6319655776023865,0.6865101180461626,0.6305550334257314,0.6535956460055985,433507200
2000-06-01,0.6705231070518494,0.6738143434466369,0.6046933567447289,0.6150382183396986,903840000
2000-06-02,0.696384608745575,0.7504589376729962,0.6695825181784248,0.7053189235378541,792848000
2000-06-05,0.6869801878929138,0.7166033700804464,0.6747546360159188,0.7020268780267599,323668800
2000-06-06,0.698735773563385,0.7278887652496275,0.6794574463686569,0.6919181507492326,525481600
2000-06-07,0.7264782786369324,0.729769565867196,0.689331362090677,0.7043788609186934,337019200
2000-06-08,0.7133120894432068,0.7410545297471692,0.7006163393885947,0.734472007694936,238526400
2000-06-09,0.7203657031059265,0.7368228869183279,0.7100208431728356,0.7278885709918633,252358400
2000-06-12,0.6860398650169373,0.7255377104565421,0.6836889749853299,0.7250675123605776,290337600
2000-06-13,0.7109612226486206,0.7123717667218021,0.6634694567960903,0.6860398695866681,351456000
2000-06-14,0.6803978085517883,0.72412729388171,0.6780468678821696,0.7123718873959854,277446400
2000-06-15,0.6949743032455444,0.7024972229804091,0.6695827477984304,0.6865101835678852,248572800
2000-06-16,0.6860398650169373,0.7053190416577442,0.6700528284094971,0.7034374456881634,303564800
2000-06-19,0.7269482612609863,0.7363527757326651,0.6756950109300511,0.6813380410473504,394004800
2000-06-20,0.7617443203926086,0.781963040761758,0.7401142522799776,0.741054598310411,501390400
2000-06-21,0.8369786739349365,0.8567271983416352,0.7570425727787828,0.7598637116275567,490000000
2000-06-22,0.8087649345397949,0.8670718016119868,0.805943846757505,0.838859165945534,467712000
2000-06-23,0.7777314782142639,0.821931163712479,0.7645655268237799,0.8092354105219068,204965600
2000-06-26,0.8144081830978394,0.8238126988623272,0.784314847626832,0.7899570247099054,185354400
2000-06-27,0.7786719799041748,0.8350972280227317,0.7767912370743365,0.8092355199447198,203470400
2000-06-28,0.819110095500946,0.8332163934208594,0.774910408894396,0.802182708759058,286428800
2000-06-29,0.7711488604545593,0.8115870558681849,0.7683269182375883,0.7984211060839701,203660800
2000-06-30,0.7880761027336121,0.8266335990790792,0.7777312432200969,0.7946586746469573,323097600
2000-07-03,0.8021825551986694,0.8172291964375158,0.784314775453774,0.784314775453774,70828800
2000-07-05,0.7767908573150635,0.8303949900948159,0.7636249105809099,0.8012420088729938,265216000
2000-07-06,0.7796121835708618,0.7965404228901446,0.7466977586830656,0.7899570457162449,309545600
2000-07-07,0.819110095500946,0.8247531269549356,0.784314925593765,0.7913676476487016,263603200
2000-07-10,0.8595480918884277,0.876476327414403,0.8087649924818661,0.8139378744124568,397796000
2000-07-11,0.8567273020744324,0.8915232773468836,0.8341568325002563,0.8576675980976808,357896000
2000-07-12,0.8858799934387207,0.886820289141005,0.8482628415921739,0.8745947373917247,225433600
2000-07-13,0.8501445651054382,0.9122120261826362,0.8238126653528534,0.8802379495764796,445659200
2000-07-14,0.8680121898651123,0.8877607104823093,0.8557866377689237,0.859548122029428,190276800
2000-07-17,0.8774165511131287,0.8849394174435986,0.8595479229548101,0.8764761551537485,260002400
2000-07-18,0.8614287376403809,0.8858799401153727,0.8557865619734487,0.8802377644484406,318404800
2000-07-19,0.7927778959274292,0.8548461461003747,0.7786716032767449,0.8303949944152289,457872800
2000-07-20,0.829454779624939,0.8586077656047477,0.8144080885246752,0.8275740374076107,465572800
2000-07-21,0.8059437274932861,0.836978300159233,0.7965400694611464,0.8179342277154309,196235200
2000-07-24,0.7325913906097412,0.7955992001904987,0.7147227554466784,0.7908973692227028,412171200
2000-07-25,0.7532802224159241,0.76174434140553,0.738233530359369,0.7570425106754396,211607200
2000-07-26,0.7532802224159241,0.7711488566756215,0.7410546187526008,0.7499889358824495,210470400
2000-07-27,0.7824333310127258,0.801242314231857,0.7504592498518503,0.752339992478991,294985600
2000-07-28,0.7269482612609863,0.7899569161170062,0.7053190481978445,0.7866656298629513,237893600
2000-07-31,0.7645653486251831,0.7767909509905193,0.7335316719746446,0.7396439960282957,155299200
2000-08-01,0.7419949173927307,0.769737357378065,0.7410545212359935,0.7570424110549591,137284000
2000-08-02,0.7109612226486206,0.7513994143254068,0.7100208766745355,0.7372931197837547,162355200
2000-08-03,0.7222464680671692,0.7231868643161723,0.6658212366277754,0.6855697085291717,339897600
2000-08-04,0.7128419280052185,0.771148749366715,0.6968548921169602,0.7443466555167144,263121600
2000-08-07,0.7213059663772583,0.7382333463267694,0.7100207618076848,0.720365620555302,187348000
2000-08-08,0.7034375071525574,0.7222464873408756,0.6968549843544298,0.7213061412908894,176674400
2000-08-09,0.7147226929664612,0.7288290384466423,0.7109612586555136,0.724127207889875,379640800
2000-08-10,0.7156631350517273,0.7288290851293903,0.7128420465817935,0.7222465118834689,251714400
2000-08-11,0.7175443768501282,0.7222462057148958,0.6855694594995404,0.7048486303073669,238056000
2000-08-14,0.7081400752067566,0.7175445386422927,0.6968548697564247,0.716133191101561,156660000
2000-08-15,0.7024971842765808,0.7213061650853705,0.6996760958094479,0.7109613034879124,114200800
2000-08-16,0.7297692894935608,0.737293061170275,0.7043785941608627,0.7053189902842959,143673600
2000-08-17,0.7739699482917786,0.7890166404109903,0.7269483260036517,0.7278886720639406,270900000
2000-08-18,0.7523396611213684,0.7796118988147717,0.7504589193225746,0.77302937785514,190176000
2000-08-21,0.7598637938499451,0.775850835004262,0.7466978416255463,0.7561014546505663,134467200
2000-08-22,0.7777314782142639,0.7946589147558059,0.7579830031456067,0.7617444380725459,276802400
2000-08-23,0.8172290921211243,0.8238125178979141,0.7683267860874783,0.7744400138025941,236863200
2000-08-24,0.8442665338516235,0.8520253566282056,0.8031230361370999,0.8226364623619329,310766400
2000-08-25,0.8548464775085449,0.8651913405535183,0.848263099762154,0.8501446962214978,334460000
2000-08-28,0.8736544251441956,0.8877607705491941,0.8586077839466096,0.8614288722208124,359004800
2000-08-29,0.8905829787254333,0.8943443637039439,0.8680124589929823,0.8708335479509877,267030400
2000-08-30,0.8952845931053162,0.9028083661407891,0.8832940883491761,0.8877608200698432,285392800
2000-08-31,0.9169146418571472,0.9253779065013493,0.8868203556141594,0.8872905537246515,419596800
2000-09-01,0.9545317888259888,0.957352877314845,0.9197358194416475,0.9225569079305038,256872000
2000-09-05,0.939484179019928,0.9648757817734205,0.9366630907215383,0.9427763694767456,298642400
2000-09-06,0.8792974352836609,0.9385437999832492,0.8689525752224279,0.9234970595428783,355404000
2000-09-07,0.9329013824462891,0.9413654479860302,0.8764761203981002,0.8896420651001041,217464800
2000-09-08,0.8858799934387207,0.9272585289908263,0.8802378174321718,0.9272585289908263,195518400
2000-09-11,0.8792974352836609,0.90845041955072,0.8745947513188231,0.8830589194973286,187381600
2000-09-12,0.8689524531364441,0.9037485126450382,0.8576671984952955,0.8628400798160893,187997600
2000-09-13,0.8727139234542847,0.8952843319426731,0.8539058021790438,0.8539058021790438,305984000
2000-09-14,0.8555516600608826,0.8971652490661779,0.8548463126452637,0.881178211380667,426552000
2000-09-15,0.831100344657898,0.8755359202016455,0.816288754005206,0.868952544586187,394514400
2000-09-18,0.9126818180084229,0.9140923113697603,0.8285141272897308,0.8313352144605869,424536000
2000-09-19,0.9018682241439819,0.9103314918250404,0.8811784953760949,0.8990463313309267,271510400
2000-09-20,0.918560266494751,0.9244374916368272,0.8811781614135834,0.8938739119337024,227388000
2000-09-21,0.8529655933380127,0.8971652204096012,0.8313355258978866,0.8802378874576486,510490400
2000-09-22,0.7852551341056824,0.7890166186915196,0.7523398587825458,0.7570424929885663,726700800
2000-09-25,0.8050035834312439,0.8350969138882305,0.7833743207744615,0.7937183271113273,435551200
2000-09-26,0.7739699482917786,0.8238126589848846,0.7730296022314898,0.8021825901855115,290936800
2000-09-27,0.7363526225090027,0.7937181850867234,0.7260077642133892,0.7786715476626658,402259200
2000-09-28,0.8050035834312439,0.809706217210818,0.7241271519998058,0.7419949304118516,979585600
2000-09-29,0.38745468854904175,0.43635704917808144,0.3818125122010247,0.4241314464647944,7421640800
2000-10-02,0.3648850619792938,0.4025021866341221,0.3535998567803067,0.4015618156476682,2424788800
2000-10-03,0.3357321321964264,0.3761703510110249,0.33385056123210866,0.3752299798777778,2038120000
2000-10-04,0.3554806113243103,0.35736132838453444,0.3291487141891762,0.33667248646401676,1466024000
2000-10-05,0.33196982741355896,0.3686465877405719,0.33102945625638136,0.3535999209761093,873006400
2000-10-06,0.33385053277015686,0.34513573876867565,0.3159827545121515,0.3413742796684203,612656800
2000-10-09,0.32726800441741943,0.3441953874824184,0.31786348976085615,0.3404339532782006,597564800
2000-10-10,0.3141021430492401,0.3376129339984468,0.30845908613708556,0.3253873528393332,691101600
2000-10-11,0.29529309272766113,0.3159828169295798,0.2877701981531743,0.30281686622418064,1198422400
2000-10-12,0.30093619227409363,0.31316177350442265,0.2934124176921328,0.3056379989224618,1191064000
2000-10-13,0.33196982741355896,0.33291019857073656,0.3009361227274562,0.3046975571320548,1247752800
2000-10-16,0.3235064148902893,0.3498383020133056,0.3216248196236101,0.33573198772321355,820176000
2000-10-17,0.302816778421402,0.33008904316334486,0.296234231882322,0.32632758441072046,601720000
2000-10-18,0.302816778421402,0.31692309627545784,0.2821270602185391,0.2924719193199705,834265600
2000-10-19,0.28494909405708313,0.29811504520698906,0.2755446028774435,0.2882403809480882,1506724800
2000-10-20,0.29341238737106323,0.3065783386153286,0.2849490960992936,0.2868298386539353,791263200
2000-10-23,0.30657824873924255,0.30940019044187883,0.29247193035304647,0.30493260576438036,551292000
2000-10-24,0.2840087413787842,0.3141021029580315,0.2830683701297903,0.3112809892110498,804451200
2000-10-25,0.2783656418323517,0.288710502433915,0.277425295841872,0.28682978534090114,663969600
2000-10-26,0.2783656418323517,0.2840086971453531,0.26331897594222653,0.28306832604281895,721851200
2000-10-27,0.2793060541152954,0.2887105450009067,0.2689611919885032,0.2840087390191185,744503200
2000-10-30,0.29059118032455444,0.2999956677421569,0.2821270386893118,0.28777009275337717,639189600
2000-10-31,0.2943526804447174,0.3046975151086029,0.28965085041935507,0.29717462222489655,885880800
2000-11-01,0.30845901370048523,0.3141020692874596,0.29247197593164775,0.29247197593164775,575366400
2000-11-02,0.3357321321964264,0.33761284935086533,0.3169231525840584,0.31786349860525026,590693600
2000-11-03,0.33479100465774536,0.3460762400137617,0.33008919784767177,0.3460762400137617,515821600
2000-11-06,0.32256606221199036,0.34043383530422583,0.3141019467077188,0.3376127229606091,393478400
2000-11-07,0.32068467140197754,0.32820842033521075,0.31316175116672135,0.3235066140222206,301963200
2000-11-08,0.30187660455703735,0.3225663362686763,0.2981151433484731,0.3216251108782339,422088800
2000-11-09,0.3037572205066681,0.30845902621425075,0.28682981090291887,0.29905538968702877,476834400
2000-11-10,0.28682979941368103,0.2990553777080839,0.28682979941368103,0.29129653097980224,422251200
2000-11-13,0.29153159260749817,0.3009361072823911,0.27460420950950715,0.28212710304465977,431816000
2000-11-14,0.30469757318496704,0.3084590328997931,0.29435273654932154,0.29999576737547745,409001600
2000-11-15,0.29905539751052856,0.3037572284531711,0.2896509069273515,0.30140631298184983,282357600
2000-11-16,0.2858894169330597,0.29811499474287084,0.2840086998223188,0.2934123356001324,239372000
2000-11-17,0.2783656418323517,0.28965087353644914,0.27460420764632393,0.288710502433915,446180000
2000-11-20,0.28494909405708313,0.29341238526819696,0.2746042567189211,0.2797762610390298,408066400
2000-11-21,0.28306829929351807,0.2934123051077458,0.2821270744700766,0.28871047515144155,301952000
2000-11-22,0.2783656418323517,0.2877701564434353,0.27648492473933783,0.28306832604281895,280532000
2000-11-24,0.29059118032455444,0.2934122678957317,0.2830682633933825,0.28377353528617677,160932800
2000-11-27,0.2811867594718933,0.2999957387597211,0.278365646120829,0.2990553676426997,258792800
2000-11-28,0.2713128626346588,0.285889352375368,0.2699023188421094,0.28118669429455356,269124800
2000-11-29,0.2642594277858734,0.27554463782596905,0.25955759594867206,0.2722533756295778,492150400
2000-11-30,0.24827221035957336,0.25579510082290235,0.24262915731251314,0.2510932974223273,809597600
2000-12-01,0.25673651695251465,0.2633190667153252,0.25297420254761155,0.2557952917156642,385705600
2000-12-04,0.25109347701072693,0.2586172266647398,0.2473320165327487,0.2586172266647398,371520800
2000-12-05,0.25579527020454407,0.2623786732238681,0.2463916320644805,0.2548549239689804,613978400
2000-12-06,0.2153569906949997,0.22570182520172605,0.21065516074106777,0.22005964934664937,1374464000
2000-12-07,0.2153569906949997,0.2238211082873845,0.21065516074106777,0.21723856141911102,408917600
2000-12-08,0.22664223611354828,0.2304045495263796,0.21723859966229847,0.22288077651063706,435624000
2000-12-11,0.2285228967666626,0.23134483799181618,0.2238210676660663,0.2285228967666626,332511200
2000-12-12,0.2313447892665863,0.2407484203751634,0.22570173670237131,0.22946319416821057,386260000
2000-12-13,0.22570186853408813,0.23416601286355082,0.22382115125866883,0.23416601286355082,344887200
2000-12-14,0.21723857522010803,0.22946329872008533,0.21723857522010803,0.22617203763288338,263317600
2000-12-15,0.2115955799818039,0.221000070730887,0.21065520875427468,0.21911932827582858,513945600
2000-12-18,0.21441663801670074,0.22005966816408615,0.2097148202167395,0.21911929707047764,325808000
2000-12-19,0.21065519750118256,0.22946332418466397,0.21065519750118256,0.21629737434084007,374007200
2000-12-20,0.21629737317562103,0.22005968656239558,0.20501300700106798,0.20736392237561277,565331200
2000-12-21,0.2115955799818039,0.2257018766444175,0.20877447885524517,0.21441666855233374,366844800
2000-12-22,0.22570186853408813,0.22570186853408813,0.2125359184600488,0.2125359184600488,318052000
2000-12-26,0.2210000902414322,0.2257018965700521,0.21441668748167653,0.22382117906101615,216815200
2000-12-27,0.22288072109222412,0.22288072109222412,0.21347623316944309,0.21582714797572397,325466400
2000-12-28,0.22288072109222412,0.22476146298206892,0.2153569750592879,0.21629732089216006,305177600
2000-12-29,0.22382114827632904,0.22570186552668842,0.21817897141319437,0.2210000598447617,630336000
2001-01-02,0.22382114827632904,0.22946332513946371,0.21911931748234578,0.22382114827632904,452312000
2001-01-03,0.24639157950878143,0.2510934101319361,0.21723859233919574,0.21817896348623778,817073600
2001-01-04,0.25673651695251465,0.2783657377924388,0.25297420254761155,0.27295865859102564,739396000
2001-01-05,0.24639157950878143,0.26143827122312313,0.2416889201877911,0.25485486960804865,412356000
2001-01-08,0.24921268224716187,0.2555601564666329,0.23980819175925555,0.2548548843435869,373699200
2001-01-09,0.258617103099823,0.26543474852825305,0.24921261514416929,0.2529740738249565,588929600
2001-01-10,0.24921268224716187,0.2557952304329435,0.24168893416208292,0.25109342464998924,580781600
2001-01-11,0.2708427309989929,0.27836562400121234,0.24451083509150046,0.24451083509150046,803734400
2001-01-12,0.258617103099823,0.2708427039001049,0.25673638631545453,0.2689611081939754,423376800
2001-01-16,0.2576768398284912,0.27460425056960136,0.2557952435194605,0.2623786458519905,306118400
2001-01-17,0.25297418236732483,0.26425941706149664,0.24827237583299788,0.26425941706149664,840873600
2001-01-18,0.2811867594718933,0.28212710547685993,0.2651996971208842,0.2680208104719485,1227010400
2001-01-19,0.29341238737106323,0.2943527586483841,0.2811868074041187,0.29247201609374235,776664000
2001-01-22,0.28965091705322266,0.295293094291992,0.27742533752189047,0.286829828433838,519327200
2001-01-23,0.30845901370048523,0.3150424153235935,0.2868297992666214,0.29059125874732417,879530400
2001-01-24,0.30845901370048523,0.3112809558428907,0.29435271822802694,0.31034060980675676,717091200
2001-01-25,0.2999958097934723,0.30940030166420507,0.2971747208864784,0.30940030166420507,489708800
2001-01-26,0.2943526804447174,0.29811496814032706,0.28682976244895864,0.29341230941723445,482820800
2001-01-29,0.3263276517391205,0.327268022899308,0.2943527219835937,0.2943527219835937,855528800
2001-01-30,0.32726800441741943,0.33102943862163725,0.3141020555566383,0.3244468910961742,692423200
2001-01-31,0.32538720965385437,0.3385531563883607,0.3225661219002639,0.32350649285547756,730704800
2001-02-01,0.3178635239601135,0.3235065799075465,0.3084590334037662,0.3112809757264275,369695200
2001-02-02,0.31034064292907715,0.33008914228635333,0.3084590466219848,0.31786353758133745,427341600
2001-02-05,0.3037572205066681,0.3094002512105169,0.29717467242640705,0.30845902621425075,286115200
2001-02-06,0.3178635239601135,0.3218600827611638,0.3009361390738801,0.3032870294264373,462711200
2001-02-07,0.31222131848335266,0.3141020607284835,0.2981149982832223,0.31081077435553206,393887200
2001-02-08,0.31222131848335266,0.31692314898412477,0.3037571999065598,0.3094002302277114,604128000
2001-02-09,0.28777018189430237,0.3131617106316593,0.2811867800085744,0.3084590260052789,590083200
2001-02-12,0.2962343096733093,0.3009361406268011,0.2830683593280501,0.28682981906843197,274120000
2001-02-13,0.28777018189430237,0.30751867993163345,0.2858894395228981,0.2999957606701298,237070400
2001-02-14,0.29341238737106323,0.29529310481364585,0.27836569357215607,0.28871055609651797,309120000
2001-02-15,0.30187660455703735,0.3094003807844504,0.2962344253002246,0.2962344253002246,311416000
2001-02-16,0.2858894169330597,0.2934123356001324,0.2821271037896644,0.2858894169330597,263911200
2001-02-20,0.2755444645881653,0.2924718672128727,0.2736637481029489,0.2887104091303937,314893600
2001-02-21,0.2840087413787842,0.2999957808613726,0.2746042504150364,0.2746042504150364,390258400
2001-02-22,0.28306829929351807,0.2915315630804033,0.27084272275422966,0.2868297582361511,431961600
2001-02-23,0.28306829929351807,0.28400867030718935,0.2746041816968627,0.28024635755478616,293865600
2001-02-26,0.29341238737106323,0.2962343299009763,0.27930606484947695,0.2868298386539353,206438400
2001-02-27,0.29153159260749817,0.2924719637164127,0.28118675704779983,0.29012104850015363,348516000
2001-02-28,0.27460429072380066,0.2924720502151009,0.2727235479497414,0.2915316788280713,508233600
2001-03-01,0.2821270823478699,0.2821270823478699,0.25861712832421746,0.26802078849940303,330461600
2001-03-02,0.28965091705322266,0.3075186989353824,0.2746042489025058,0.2755445950342619,406201600
2001-03-05,0.30657824873924255,0.30845896563047664,0.2896508424601695,0.29153155935140357,324172800
2001-03-06,0.3235064148902893,0.33196967611141104,0.3112808169453206,0.3117510148656348,731802400
2001-03-07,0.3197442591190338,0.3253872898263233,0.31222133984784667,0.32068463030594635,419540800
2001-03-08,0.3131617307662964,0.3178635367729949,0.30751869970345364,0.3112809882739704,204859200
2001-03-09,0.30469757318496704,0.31128097521784376,0.30093613858219825,0.31034062912318017,299135200
2001-03-12,0.28024646639823914,0.2990554509240152,0.27272354559118545,0.2962343618993855,391020000
2001-03-13,0.2943526804447174,0.2943526804447174,0.27366381470262435,0.28400867447856226,443329600
2001-03-14,0.3075185716152191,0.3084589173576492,0.2774252226611051,0.27836556840353516,477775200
2001-03-15,0.2962343096733093,0.3216249853407668,0.2962343096733093,0.3141020909720603,529317600
2001-03-16,0.29529309272766113,0.30563795482862044,0.28400873830990186,0.28588945567550905,470316000
2001-03-19,0.3094002306461334,0.3103406017699705,0.29341233948143663,0.2971746526746004,356008800
2001-03-20,0.2962343096733093,0.3150424370731128,0.2962343096733093,0.3117511754953145,499206400
2001-03-21,0.302816778421402,0.3141020084890022,0.29153154835380174,0.2976447757755498,371375200
2001-03-22,0.32538720965385437,0.3272679515642817,0.3037571458488595,0.30657823360244996,723301600
2001-03-23,0.3460760712623596,0.35454018827063816,0.33102938272801696,0.33196975367631903,944888000
2001-03-26,0.3277195990085602,0.3573612864986889,0.317938455121984,0.34803263666010303,734451200
2001-03-27,0.3441203534603119,0.3468285374832182,0.3295244760852718,0.33012696441172085,543821600
2001-03-28,0.333587646484375,0.33855320359516494,0.3235065379642216,0.33223355430830176,584662400
2001-03-29,0.3390040695667267,0.3528474682385075,0.32350658985640207,0.32756884192417457,613065600
2001-03-30,0.33208274841308594,0.341863040141962,0.321098333632648,0.33930567865447586,400349600
2001-04-02,0.3248606026172638,0.34096056812191794,0.3220015952899799,0.3323835210280125,340911200
